time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-09-21,-0.29946474318005445,0.26872617996084097,0.8999962504659847,-0.42523884449071997,1.4367159421783413
2023-09-22,-0.29946474318005445,0.20395532401468833,-0.33722593388764205,-1.0279232742171842,0.44532963631427613
2023-09-25,-0.29946474318005445,0.2649291759600354,-0.33722593388764205,-1.3611262026545712,0.22781603352073765
2023-09-26,-0.29946474318005445,0.24702108359637687,-0.33722593388764205,-1.3631937099721114,0.3143277850383212
2023-09-27,0.8387594795161759,0.2623237755768566,1.312403645250527,-1.3299143480752622,0.11911499412061195
2023-09-28,-0.562715610663046,0.26727186164855493,-0.4403277825837777,-1.0787290559747182,-0.46120458373871864
2023-09-29,-0.29946474318005445,0.29004807756502315,-0.4403277825837777,-0.6314395926729971,-0.14715981905477418
2023-10-02,-0.29946474318005445,0.2832974580227706,-0.4403277825837777,-0.5895964108161234,0.1937982488007004
2023-10-03,-0.29946474318005445,0.2612779144556501,-0.33722593388764205,0.2281411702469183,0.08247421545750372
2023-10-04,-0.29946474318005445,0.0927188156440355,-0.2341240851915066,0.7798301975389306,-0.8234771245858993
2023-10-05,-0.29946474318005445,-0.059467417137852294,-0.13102223649537093,0.9657489551304137,-1.6135248820016885
2023-10-06,0.7311417288639604,0.09374049890902406,-0.027920387799235266,1.201635183107707,-0.9993409846703422
2023-10-09,-0.23182012594280124,0.19681110518182543,-0.027920387799235266,1.2348570023746037,-0.3062366941410967
2023-10-10,-0.16431483850418294,0.2513266330086951,0.07518146089690039,1.2474184177615013,0.14088751202798785
2023-10-11,-0.0971565867973136,0.2919867634326039,-0.027920387799235266,1.2340026749732274,-0.1570262184343026
2023-10-12,-0.23223597399958762,0.30986946229364243,-0.027920387799235266,1.2047568843498526,1.4367159421783413
2023-10-13,3.7972926794691504,0.3756626768638959,1.9310147374273405,0.736312054090577,-1.613524882002481
2023-10-16,-1.1212360566306936,0.2534280804223244,1.7248110400350691,-0.27900785504135966,-1.6135248820025405
2023-10-17,-0.29946474318005445,0.1817076441394549,1.7248110400350691,-0.7860191540228524,-1.545772490120624
2023-10-18,0.9758565147428933,-0.10836395715092981,1.106199947858256,-0.8858883940040577,-1.3830696731908458
2023-10-19,-0.17436411644957653,-0.3271994897137397,1.312403645250527,-0.9450963489533274,0.25257648522259424
2023-10-20,-0.2370334599068521,0.12091370786160713,1.106199947858256,-0.2848676971554442,0.06388798163543337
2023-10-23,-0.29946474318005445,0.16392705957618628,-1.9868555130258112,0.8304761451396241,0.3989959627231343
2023-10-24,-0.29946474318005445,0.19388382864575562,-1.9868555130258112,0.9437724673104428,0.6850893582458925
2023-10-25,-0.29946474318005445,0.44189298385158754,-1.9868555130258112,0.7415709097309862,0.38576731189353686
2023-10-26,-0.29946474318005445,0.5863971418036288,-0.33722593388764205,1.1013531829951226,-0.7066310607472751
2023-10-27,-0.29946474318005445,0.5346727381158024,-0.33722593388764205,1.0510972793496958,-0.6643027996950934
2023-10-30,-0.29946474318005445,0.4238964194442263,-0.33722593388764205,1.0994160679516627,-1.0345991651358288
2023-10-31,-0.29946474318005445,0.3811430809878575,-0.33722593388764205,0.9177198441418487,-0.5055860608711473
2023-11-01,3.2795504597364347,0.19031766238951184,1.312403645250527,0.4436766677895483,-1.1491247977770935
2023-11-02,0.014784675977683395,0.03486903988006341,1.9310147374273405,-0.6706695176095765,-1.6135248820024266
2023-11-03,0.7013402706637689,-0.013082267519530507,1.9310147374273405,-0.6176217301724013,-1.6135248820025716
2023-11-06,0.1934199796003075,-0.15104462696682217,0.6937925530737135,0.38280741749547426,-1.2520314175986187
2023-11-07,-0.29946474318005445,0.12107822534134749,-0.027920387799235266,-0.5974559045754707,0.9803753256187038
2023-11-08,4.0336197006024905,-0.15268777568688904,1.4155054939466627,-0.8356606073637208,-1.1951519855147745
2023-11-09,-2.9705291866546055,0.18204424312099265,-0.33722593388764205,-0.9984150982584669,-0.8941532442375268
2023-11-10,-0.29946474318005445,0.14608204575361045,0.6937925530737135,-0.9995269664321346,-0.7375550413337578
2023-11-13,-0.29946474318005445,0.23567126849980646,-1.9868555130258112,0.15577539978213142,-0.6621765258837691
2023-11-14,-0.29946474318005445,0.20669133885017327,-1.1620407234567267,-0.4547444453966764,-0.07780476697300777
2023-11-15,0.24834370624593918,0.506390859644575,-0.9558370260644555,-0.7050922409943655,1.4367159421783413
2023-11-16,-0.42019202693375396,0.26433148314570776,0.07518146089690039,-1.285875074865908,1.4330390301894589
2023-11-17,-0.29946474318005445,0.2846832949210761,-1.5744481182412688,-1.3379791584472278,0.4981334972619883
2023-11-20,-0.29946474318005445,0.28769188469425894,-1.7806518156335402,-1.365258029104132,0.21454008445990005
2023-11-21,0.259227317823939,0.27571979371167554,-1.1620407234567267,-1.1289844293253397,0.23179772949342195
2023-11-22,0.6853799655649464,0.26767977855234465,0.6937925530737135,-1.1926372512867707,0.37512599092334314
