time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-11-17,-0.07331747308506757,2.6479462530910647,0.6369951083752954,-0.1373589784481904,-0.5156716379676678
2023-11-20,-0.20788723355721833,2.531453524981904,0.5442821074133521,-0.1410365716526427,0.4240774219430725
2023-11-21,-0.7730523492324621,2.4350098849778776,0.500467233396944,-0.1232525603826703,0.13731338746866015
2023-11-22,-0.7730037112756906,2.3320431235699535,0.30548821165897,-0.13024655770163573,0.009866959493827203
2023-11-23,-0.1809360832799429,2.2226773880130493,0.23230358315705354,-0.13563485906288275,0.26831124302344234
2023-11-24,1.083805742135367,2.1654450187997263,0.11351463184663087,-0.13892454978167842,0.4560000481879584
2023-11-27,1.3797604600720597,1.9075264589420082,-1.2945027215661264,-0.13978365742167154,-0.11764647090249374
2023-11-28,0.7608481771059599,1.5339811761940496,-1.5976102487911172,-0.1447354375270293,-0.13879068329663097
2023-11-29,0.19578504661009655,1.5493521121060874,-0.6089317622319423,-0.15456875569031261,-0.02705981540949316
2023-11-30,1.1106006576325655,1.6776988441950407,-0.043415436190106925,-0.13720727416531942,0.7811497962285668
2023-12-01,0.9222415460006747,1.6701416797726012,0.16494233516929793,-0.1095174395176014,0.10608862087690399
2023-12-04,0.3033990721117034,1.721008221820635,0.4853536992363305,-0.11088090650281679,0.1842026145405344
2023-12-05,0.11505809340764865,1.6796176810062282,1.4654575746204632,-0.1246739999947227,0.12472636878760314
2023-12-06,-0.3171030818774494,1.6060802272727266,1.9395082780872404,-0.14624627989924774,0.21340312162178163
2023-12-07,-0.5869895514670992,1.331521545788786,1.3175921078020931,-0.13681606813715058,-1.7098100855834582
2023-12-08,-0.8835114468200302,-0.07230306913119418,-0.5271156244561066,0.006583482486224232,-3.7860888400308212
2023-12-11,-1.8812535786557738,-0.356602371497609,-1.4800494532462691,0.0983004140353919,-1.2774340388230665
2023-12-12,-1.2600251180764666,-0.8930018573688885,-1.3650776213795155,-0.027594414975896944,0.4153693605936515
2023-12-13,-0.9629722628014492,-1.015758766236344,-1.198265178755416,-0.09192573911654209,0.6586478858101362
2023-12-14,-0.9626344164041468,-0.9590489071202715,-0.7280392833787364,-0.0778008018053167,0.2894377914115128
2023-12-15,-0.23501219230494658,-0.7970874742975572,-0.450794827283505,-0.1361405115368272,0.4387102335987294
2023-12-18,0.16903111648851443,-0.8599858856602292,-0.29557782043123865,-0.13722713410830897,-0.4292057312618255
2023-12-19,1.084528856669936,-0.8340007176357639,-0.06527344483582866,-0.1421167015359163,0.3204328019520962
2023-12-20,0.9766682144563767,-0.8139927803847214,0.36184646862696185,-0.14618341372528995,-0.23173266801109146
2023-12-21,0.6804280304351401,-0.7811100581059778,0.8572844552603083,-0.1395426633266458,0.051580910277959614
2023-12-22,0.7611081982144429,-0.7568655404022453,0.9805166486415039,-0.09624516299930044,0.11377863477503253
2023-12-25,-0.3693672380870961,-0.7927735068176455,1.1766622939951596,-0.06680570573816601,-0.9126649635430254
2023-12-26,-0.8537687635575263,-0.782754299484845,0.9617321975362789,-0.1389448860137878,-1.0107960211459692
2023-12-27,-1.0959194991669743,-0.7263423522045308,0.41671014956597,-0.1705675922324345,-0.17065013924524647
2023-12-28,-1.2842367812964544,-0.7311715582507389,-0.4086493219130948,-0.21282315726055964,0.5294902844430882
2023-12-29,-0.8570655442591586,-0.6773766937500779,-0.8132040883437428,-0.4974474057780244,0.31869910896276504
2024-01-02,-1.2948601004853162,-0.8230156874220952,-1.3434761265194632,-0.5946397174456859,-0.042947074569278286
2024-01-03,-1.6187338704590302,-0.6250910899456715,-0.8641209973133686,-0.07543684687193042,0.17370990331011324
2024-01-04,-0.4590872270834695,-0.6257692860496674,-0.43519945705153046,-0.11836536296045176,0.06846089445534137
2024-01-05,-0.4574231254718964,-0.6910288412763431,0.5684951282752437,-0.13273644151408195,0.12987381903346948
