time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-08-03,-0.4933057009654932,1.0582035272886685,0.5982511225508891,-0.01584317467847032,1.1225426807775014
2023-08-04,-0.2275800402685682,-0.6050757797661246,0.38205910288662115,0.20808237987527017,1.01273885038331
2023-08-07,-1.0760545165228346,-1.3260502348992529,0.3883365885457575,0.4941111185641106,1.022092203735246
2023-08-08,-0.6007281258454599,0.33351510923738126,0.2999587908551175,-0.9681097531277344,0.9429508586577859
2023-08-09,-0.4956357913166941,0.04319874808107439,0.42706441971186526,-0.9382466802162208,0.7424150335934708
2023-08-10,-0.8497128190503949,0.04319874808107439,0.09282251740907252,-0.9274147524948698,0.3707271035562338
2023-08-11,-0.29932414419831777,0.04319874808107439,0.20130842486283124,-0.9450164086012474,-0.29493094649730944
2023-08-14,-0.5513199561786177,0.8409838070812622,0.19579128603306317,-0.9246604525035694,-1.0704280437605236
2023-08-15,-0.5233531664985135,-0.6050757797661246,0.5950729154804998,-0.8335030071819007,-1.1921957988386231
2023-08-16,1.906590378227904,-1.3260502348992529,-1.2085822306199105,1.158274139246646,-1.0040110033398562
2023-08-17,-0.6868349843609175,1.0582035272886685,-0.2984334002432496,0.9812401246778658,-1.1578341991942074
2023-08-18,-1.3846798752337084,-0.6050757797661246,0.027357715501391804,-0.8924089472384081,-1.1315525390783256
2023-08-21,0.19896087633024295,1.4239754712142434,0.35566528098841027,-1.0202533863881953,-1.1189067382951063
2023-08-22,0.08632037780366285,1.0582035272886685,0.37001213056972715,-1.1545466552513435,-1.0011506917428776
2023-08-23,0.4876174433824321,0.8409838070812622,0.22543255881448515,-1.1782608220086528,-0.8846004971384641
2023-08-24,0.33773636776906973,-0.9582224872833701,0.24706914653850914,0.36372470570522164,-0.9245327126176849
2023-08-25,1.4121807918977667,-0.27031738090561236,0.25353236798455026,-0.35347280541388487,-0.8667352180232618
2023-08-28,0.4768152693013035,-0.6050757797661246,0.28325076588255305,0.11771782356999867,-0.9062698143359998
2023-08-29,-0.25914804096732996,-0.27031738090561236,0.26669710135899827,-0.39201269317276904,-0.8852619830038545
2023-08-30,-0.2910238464801932,1.2521029636776109,0.7004425068756617,-0.6789512646191782,-0.7778862848656829
2023-08-31,0.1317763537155093,0.33351510923738126,0.9562295841704023,-0.36583213728585773,-0.24618145804074545
2023-09-05,1.906590378227904,-1.7041190933348316,0.487344337359086,1.6000317364627763,1.2182573495070663
2023-09-06,0.3192946697251517,-1.3260502348992529,0.651537507912558,1.5416250516013108,1.239288271425481
2023-09-07,1.906590378227904,-1.7041190933348316,-0.43183558191902893,1.4937418798296698,1.2398476453065816
2023-09-08,-0.06272524199291626,1.4239754712142434,-0.1677567824422396,0.7977402155343145,1.223175091358961
2023-09-11,0.5764319225352206,0.8409838070812622,0.8465929930604785,-0.34131054914219455,1.1680128877436518
2023-09-12,-1.2374461276459903,-0.6050757797661246,0.5678345553591235,0.2247458445496144,1.1414305459776237
2023-09-13,-0.7626850997264185,1.0582035272886685,0.454552875548291,-0.3876449989112697,1.0887254363724537
2023-09-14,-0.7799821886876643,0.8409838070812622,0.16711429500656425,-0.523809067906135,1.0313151882203035
2023-09-15,-0.7892096502481357,0.04319874808107439,0.24923828198198336,-0.6932232252088341,0.8862519927851205
2023-09-18,-0.37463370941308133,-0.27031738090561236,-0.17899793336435063,-0.6461689069159278,0.7746542785522296
2023-09-19,-1.0368592243289532,-0.27031738090561236,-0.026513573086650557,-0.2705813778757027,-0.2673499778845982
2023-09-20,-0.7382360955094972,0.8409838070812622,0.2840826439068953,-0.4090420907942605,-1.090404844960801
2023-09-21,-0.2717339360683199,-0.6050757797661246,0.3178379602978495,0.10600681268165475,-1.198301997931216
2023-09-22,-1.3846798752337635,-0.6050757797661246,0.29267782628747013,0.061990596749139204,-1.2023785361908403
2023-09-25,0.05560705255630395,-1.7041190933348316,0.36963691075834465,0.2143113164621674,-0.973867069414011
2023-09-26,-0.37007346948405334,-1.7041190933348316,0.7901511627794142,1.4137781409171748,0.017833140957169983
2023-09-27,-0.8402703768232277,1.4239754712142434,1.0801247519046564,1.1223394151699524,0.8032132519365408
2023-09-28,-0.6212926055860181,1.2521029636776109,0.031103092371851743,-0.3494767166138737,0.8481667223816701
2023-09-29,0.7123253430191402,0.4696013557176783,-0.23855270409421842,-0.2397323892827984,0.8987580900945402
2023-10-02,1.1295525426935498,0.04319874808107439,0.10282728102725588,-0.6870805180016444,1.0198372236782098
2023-10-03,0.04053221183236706,-0.6050757797661246,0.3995082581658999,-0.3541768256959086,1.1126146639377255
2023-10-04,0.2111507952061075,-1.3260502348992529,0.9700264885773356,0.739355378594187,1.1340110701555899
2023-10-05,0.7384741577744156,-1.3260502348992529,1.7055938604811323,0.9875993270886596,1.092216186836502
2023-10-06,0.10970595990266913,1.2521029636776109,0.6019521430279832,-0.6842290628204303,1.0107350819155159
2023-10-09,-0.9937609746027432,0.8409838070812622,0.3856253847018165,-1.1856766895887962,1.0020492863895285
2023-10-10,0.9738160098288678,0.33351510923738126,-0.3928443946912424,-1.1454301465288672,0.6657755495065621
2023-10-11,0.21130139506053788,0.4696013557176783,-0.23731770445083858,-1.1205872598471227,-0.20016196338540632
2023-10-12,-0.027346269013662758,-0.6050757797661246,0.26491165045645215,-0.9267747534815759,-1.0462777630119198
2023-10-13,-0.2607732625407196,-0.9582224872833701,0.2538279059578454,-0.698544742977673,-1.1886624851546894
2023-10-16,0.11332404510531194,-0.27031738090561236,0.6665972866458932,-0.6004903572458367,-1.1554685452476687
2023-10-17,0.4120427067415395,0.5995436834046634,0.5635097289972334,-0.8613211191340087,-1.1117111856420459
2023-10-18,-1.3846798752311316,0.33351510923738126,-0.7759148658339916,-0.5697166975341638,-1.098259225670238
2023-10-19,0.17935264947334995,0.04319874808107439,-0.7392991146390295,-0.3052302888004189,-1.0062827077586898
2023-10-20,-0.10232133314931245,1.2521029636776109,-0.21109828666861444,-0.41054459856244657,-1.0378106124819346
2023-10-23,0.3491596320285448,-0.9582224872833701,-0.0007686738798558093,0.604456473238074,-0.7693276643878723
2023-10-24,0.4314844709787387,1.4239754712142434,0.8119346880958764,0.5309394095711817,-0.5318722410267659
2023-10-25,1.5428403679867733,-1.3260502348992529,0.3282865110201384,1.3615599386920196,-0.18769004905240003
2023-10-26,-1.3846798752334821,-1.7041190933348316,-1.3877646027685187,1.6080813274291768,0.8708493885443512
2023-10-27,0.3750456846159665,-1.3260502348992529,-2.120863442340329,1.592812084416519,1.1893922457777206
2023-10-30,-1.3846798752338942,-1.7041190933348316,-4.601933403901283,1.602597046819231,1.24306211129003
2023-10-31,-1.3846798752345686,-1.7041190933348316,-3.165455752620038,1.5960941740380552,1.237990897330305
2023-11-01,0.2097472752310298,1.4239754712142434,-2.0652378769008015,1.292241042317113,1.2196118515259244
2023-11-02,1.906590378227904,1.2521029636776109,2.518418953500493,-0.3179528497278551,1.1767372921084052
2023-11-03,1.510142538357767,0.5995436834046634,3.4449033631181556,-0.8947872953296769,1.095182556746014
2023-11-06,1.3234794913719676,0.33351510923738126,2.8487132309394,-0.9095873417353749,0.9834753358680935
2023-11-07,1.2300514306133803,0.33351510923738126,1.2411448368547406,-0.7206720424028304,0.7867648022954302
2023-11-08,1.3723757505889997,0.33351510923738126,0.73276045457588,-0.9386229324509393,0.5451960887420787
2023-11-09,1.4381529091042846,1.2521029636776109,0.5870656778881082,-0.9212741630661377,0.18447622295296012
2023-11-10,0.9226456259903579,1.0582035272886685,0.5883982132223922,-0.9104904012661585,-0.2731719913726066
2023-11-13,1.423303887448333,1.2521029636776109,-0.20514282987717217,-0.43884375912260876,-0.6883108758093791
2023-11-14,1.906590378227904,-1.3260502348992529,0.26563306301524536,1.5453484787744034,-1.0129744342192664
2023-11-15,1.5045731082152323,-0.9582224872833701,0.28163561171837365,1.1722059395861673,-1.029677234534144
2023-11-16,1.2714530806881434,-0.9582224872833701,0.16123695587044187,0.031270642827538615,-0.8318690623030309
2023-11-17,1.441986859259519,0.5995436834046634,0.5279389077047024,-0.8763121678306041,-0.7252727002033977
2023-11-20,1.3387938434478819,0.1913445423340148,0.5877983874988394,-0.7683807275837499,-0.6046557468762904
2023-11-21,1.2941449591836953,0.8409838070812622,0.48800831604135947,-0.7385958157551237,-0.6244888507912754
2023-11-22,0.6640187197803021,0.8409838070812622,0.352521283625013,-0.19138329615227886,-0.6102624850136082
2023-11-23,-0.050522116347636876,-0.6050757797661246,0.4131509735580894,-0.030194525674417237,-0.6966349924780058
2023-11-24,0.8683866557015643,-0.27031738090561236,0.017056609204782237,-0.015381878112567075,-0.990582501937219
2023-11-27,1.7410511477197745,-0.6050757797661246,0.12895519829009922,0.4638415733353987,-1.2321508582806893
2023-11-28,-0.4747564069413614,1.2521029636776109,0.14696211979427454,0.2538154765347423,-1.2333029306990668
2023-11-29,0.7507117842009134,-0.6050757797661246,0.2571626502875701,0.5966234507484041,-1.2256991961080823
2023-11-30,1.0063574597280394,-0.9582224872833701,0.17165217505853186,1.172940293877234,-1.1882422974373559
2023-12-01,1.2799060526747503,1.2521029636776109,0.2650829027260525,-0.028907324490949557,-1.1044157751338448
2023-12-04,0.011438420025315752,0.8409838070812622,0.3863325006991558,-0.8041257408560282,-1.021758769149735
2023-12-05,0.3614524496878083,0.04319874808107439,0.35011187697019097,-0.7544865145767732,-0.9138394467868076
2023-12-06,1.3210388252566798,0.5995436834046634,-0.05248104507897427,-0.8496513431858631,-0.9270435546476244
2023-12-07,1.906590378227904,0.33351510923738126,-0.518509690388331,-0.8056705805573117,-0.9063914214373342
2023-12-08,0.10787241816302379,0.04319874808107439,-0.4841020729815188,0.6985320449896085,-0.8315926792884158
2023-12-11,-1.3846798752319822,1.4239754712142434,0.10101430909255074,1.5416781474523193,-0.755917876241728
2023-12-12,-0.5130836210275248,-0.6050757797661246,0.22814352917260364,0.5503026155267635,-0.8384836621131017
2023-12-13,0.2896614556079047,0.5995436834046634,0.26677654241519794,-0.5753333849522495,-1.1221050597187077
2023-12-14,-0.3271483128468911,-0.6050757797661246,0.21700053152012044,1.3508226529481673,-1.217720086619924
2023-12-15,0.08538258146457842,-0.27031738090561236,0.09197361178272127,0.4963364545455653,-1.1930186689841582
2023-12-18,-0.4952794666089158,0.33351510923738126,0.3352963713178605,-1.2000084786769984,-1.156501428949657
2023-12-19,0.17682562108772817,0.04319874808107439,0.25037845152508026,-0.4512838329273992,-1.1073632955267878
2023-12-20,0.5398779152657298,0.8409838070812622,0.37246243597662304,-1.0837852686332898,-1.0924725927230798
2023-12-21,0.1795193541760463,0.8409838070812622,0.33223370425813326,-1.0597569298440195,-1.013349902367044
2023-12-22,0.13643409114533006,0.33351510923738126,0.26563306301524536,-0.932445408723805,-0.9360068567215809
2023-12-25,0.21711744285178988,0.5995436834046634,0.20667545585980673,-0.8558203624537022,-1.0589424422529836
2023-12-26,0.06164458068576276,0.04319874808107439,0.2864394350299339,-0.8749770656987435,-1.0219609834290622
2023-12-27,0.37386301534239585,-0.11076068250906149,0.29108092734409674,-0.6635155414569451,-1.035953150576051
2023-12-28,1.906590378227904,-1.3260502348992529,-0.5098778426237744,-0.01631310920541846,-1.0819080036977182
2023-12-29,1.906590378227904,-1.7041190933348316,-1.2458992767186268,0.48432495241627394,-0.8174471226556558
2024-01-02,0.1228755705636199,-1.7041190933348316,-1.665322745674708,1.574375990820028,1.0436450043113261
2024-01-03,1.906590378227904,-1.3260502348992529,-1.5459720493649116,1.5584991933326486,1.2337013284013922
2024-01-04,1.906590378227904,-1.7041190933348316,-1.9741543424223442,1.6046807226696922,1.2381694960376302
2024-01-05,-1.3846798752349145,-1.3260502348992529,-1.253428061118943,1.5621335602806201,1.229344528220505
2024-01-08,-0.5130547523651388,-1.7041190933348316,-1.6433605979696244,1.5980640410632816,1.2264780585824913
2024-01-09,-0.17618116706704626,-1.7041190933348316,-1.4582144963982813,1.5692004057499935,1.2167636121225405
2024-01-10,-0.8159707037706265,1.4239754712142434,-1.0786336577033764,1.4927839473742288,1.1965947346308303
2024-01-11,-1.304853573413774,1.2521029636776109,0.22474737622871424,1.0391778625777195,1.1597189886023855
2024-01-12,0.2461424992518639,-0.9582224872833701,0.10352500485320838,0.8354918195920451,1.129239107966624
2024-01-15,-1.2399174184736497,1.0582035272886685,0.33509784599071557,-0.21779680214325434,1.0783705336762794
2024-01-16,-1.1857193786928042,0.8409838070812622,0.26563306301524536,-0.7885411433927629,0.9794108922138404
2024-01-17,-1.062666792859599,0.5995436834046634,0.3482779842548666,-1.0643213902449349,0.8722951070342554
2024-01-18,-1.0558449366248386,0.33351510923738126,0.15880083551945895,-1.1222856422382343,0.6939130987836625
2024-01-19,-1.1111933186249117,0.04319874808107439,-0.6213805365431958,-1.07850856825667,0.5199910244968683
2024-01-22,-1.0257605283891114,0.33351510923738126,-0.342222892875351,-1.119707163479085,0.07333360545484706
2024-01-23,-0.7204331249947138,0.04319874808107439,-0.8600175375512148,-1.0660385325795096,-0.4809922550649723
2024-01-24,-1.1644804009796565,0.33351510923738126,0.07640163223665059,-1.0050407792638691,-1.1474314192049353
2024-01-25,-0.7246693074666126,0.33351510923738126,0.23323865739254096,-0.9068642790112977,-1.2178175693257445
2024-01-26,-1.3846798752341385,-0.27031738090561236,0.29295008775595194,-0.8684480257037479,-1.2060839562475771
2024-01-29,-0.9671439638384454,0.8409838070812622,0.26563306301524536,-0.7688801731226754,-1.1950635634695166
2024-01-30,-0.8891009000148308,0.8409838070812622,0.2031765365288449,-0.6869355132902473,-1.1862430438691351
2024-01-31,-1.0062522614441265,0.04319874808107439,0.4485576475545239,-0.6682452423553703,-1.1758226764596371
2024-02-01,-1.2236911475975625,-0.27031738090561236,0.10202219409337321,-0.594685436482394,-1.1514667404938101
2024-02-02,-1.3846798752330272,0.1913445423340148,-0.24693766910561554,-0.24851448837713408,-1.1316967277130707
2024-02-05,1.906590378227904,-0.6050757797661246,0.3490559073669609,-0.8993572602345925,-1.0558327497467614
2024-02-06,0.5744147783249576,-0.27031738090561236,1.1924509224709847,-1.1583933103936506,-0.9443646638001881
2024-02-07,1.906590378227904,-1.7041190933348316,-1.9986425242872434,0.45832693207221237,-0.28865994046231663
2024-02-15,1.906590378227904,-1.7041190933348316,-3.1191078525126703,1.6097150362414323,0.8936381412634811
2024-02-16,-0.5433984229400857,-1.3260502348992529,-2.5999113857473115,1.592578061935768,1.1742890298210855
2024-02-19,-0.29498752438887343,-1.7041190933348316,-1.3418943609381433,1.6034400857293212,1.2042251654614708
2024-02-20,0.7137119486809032,0.7233284156321071,-0.043605204045893,1.5924367853455186,1.1913441924787889
2024-02-21,-1.0317932301412316,-1.7041190933348316,0.053926080167043644,1.6011858774166747,1.1613365599976697
2024-02-22,-1.1106938547559415,-1.7041190933348316,-0.19939115911016,1.6059190454364582,1.156152397417334
2024-02-23,1.906590378227904,1.4239754712142434,-0.4995585539714411,1.5215602575051783,1.1340915636888127
2024-02-26,-0.3674352669264188,-1.3260502348992529,-1.2807683087494657,1.3418186500671399,1.131514761617618
2024-02-27,0.8576236572357384,-1.7041190933348316,0.27342178035040765,1.3703700200152706,1.1400883000067248
2024-02-28,-0.38657633538514713,-0.6050757797661246,0.4101387766789867,0.6587072005929446,1.1383937494172418
2024-02-29,-0.4790005134050116,1.157995078175064,0.10200869169700606,-0.36415308356733334,1.127951805646404
2024-03-01,-1.384679875234202,1.2521029636776109,0.2677228431432685,-0.8095077512575806,1.1044729141022205
2024-03-04,-0.6678793964062478,0.8409838070812622,0.2763233112179302,-0.9786015637632239,1.0567889691965136
2024-03-05,-0.8953702718977239,0.33351510923738126,0.26563306301524536,-0.9327740458072835,0.9876816292984406
2024-03-06,-0.02522827843076285,0.04319874808107439,1.0669421537252979,-0.9122133683858326,0.8295167505300299
2024-03-07,-0.6270858723903937,1.0582035272886685,1.086790253946414,-1.0787064489645541,0.3092549529415755
2024-03-08,-1.3846798752342484,0.8409838070812622,-0.7941226405113448,-1.0782038555623836,-0.8694499387503279
2024-03-11,-0.8470141962511704,0.04319874808107439,-1.6156855908021046,-1.0171080877501415,-1.1670451907294774
2024-03-12,-0.6076895524747046,0.8409838070812622,-0.7300299975582769,-0.9592638017288779,-1.20856944993948
2024-03-13,-0.4884420175320969,0.5995436834046634,0.985951694767447,-0.8926475254817832,-1.1918247027718925
2024-03-14,-0.4170401036633351,-0.435198793378581,0.8914121780754621,-0.8018124322377908,-1.1589824641151834
2024-03-15,0.8454031300571225,0.04319874808107439,0.3784718216536182,-0.7603437470230145,-1.1287387221500775
2024-03-18,-0.019134095441701856,-0.9582224872833701,-0.7901695049006497,-0.4758420482852581,-1.088506652767832
2024-03-19,1.050851874590589,1.2521029636776109,0.04145705115180894,-0.3290741101704284,-1.061569088408025
2024-03-20,1.906590378227904,0.5995436834046634,0.2495092842351633,-0.7916259319716461,-1.0508059458494907
2024-03-21,1.906590378227904,-1.3260502348992529,-2.9487147287474635,-0.6483565715017555,-0.7729117230152924
2024-03-22,-0.21318940541733905,1.4239754712142434,-3.5159239516760015,1.2414641739051053,-0.45582856350261747
2024-03-25,-0.8403942600348312,1.4239754712142434,-1.7173735641331564,1.4363318080000544,0.08894912933167586
2024-03-26,0.149194627533727,-1.7041190933348316,-0.12760914917570182,1.4189691180323682,0.9563170976973993
2024-03-27,-1.3846798752349507,1.0582035272886685,0.15960322069261051,-0.7142402367798085,1.1681876053657696
2024-03-28,1.8787788872570925,-1.7041190933348316,-1.858884954707196,1.6089596587294088,1.220670113578293
2024-03-29,-0.7863101916253047,1.4239754712142434,-0.3595110912083536,1.5515371424197908,1.2079938167741096
2024-04-01,-0.2403520430831963,1.4239754712142434,-0.3941974250653066,1.5791077501280015,1.1834199030765036
2024-04-02,0.5939184143276504,-1.7041190933348316,0.30103895010753035,1.568446299289188,1.1558155860272423
2024-04-03,0.5034906238039633,1.0582035272886685,0.5611306263665939,-0.19030386399593802,1.1119594729989482
2024-04-04,-0.09409141401687929,0.04319874808107439,1.0787187702972052,-0.957449614664091,1.0522561639003147
2024-04-05,-0.18656070039884695,-0.27031738090561236,1.6012026103113424,-0.9261366415219885,0.939985857117234
2024-04-08,-0.21845605684982597,-0.6050757797661246,1.0644601980591353,-0.8382612427036182,0.7070255072280119
2024-04-09,0.26384402952676184,-0.27031738090561236,0.3955024855410674,-0.8642555671965217,0.40512431487755907
2024-04-10,-0.014493028630734367,-0.27031738090561236,-0.012582711018806873,-0.8491557808964229,0.014517179774162902
2024-04-11,-0.1207923481010587,-0.9582224872833701,0.20626994239123214,-0.08757353513812237,-0.6950671583601195
2024-04-12,-0.05064833683342637,0.33351510923738126,-0.2965697060161282,-0.8405827144741432,-1.1128473046919052
2024-04-15,-0.27351820441057895,-1.3260502348992529,0.45456177083470695,-0.3128487438459922,-1.2151678447691905
2024-04-16,0.10827137782575903,1.0582035272886685,0.3528555590446577,-0.5234493202015359,-1.2198501104036943
2024-04-17,-0.506538711831448,-0.6050757797661246,0.45627462541871044,-0.5758486248395561,-1.2004598230854762
2024-04-19,0.015328011783331543,-0.6050757797661246,0.27682640851214774,-0.46148629162172944,-1.1395791697971762
2024-04-22,-0.3922522806308135,0.04319874808107439,0.2503420512450958,-0.6629784638287787,-1.0770239428372517
2024-04-23,-0.45249834783448606,-0.11076068250906149,0.11568299843751521,-0.5468742522711217,-1.020226462774745
2024-04-24,-0.27304755632562155,-0.27031738090561236,0.4083400096101036,-0.647254041292937,-0.9291043316937405
2024-04-25,-0.3206227795720755,1.2521029636776109,0.3907367011936261,-0.61416907168523,-0.8502400140668481
2024-04-26,-1.3846798752316036,-0.27031738090561236,0.37636881978876724,0.8405970154999644,-0.8558486136771769
2024-05-02,-1.3846798752317289,1.2521029636776109,0.1638225743743488,-0.9852276197755886,-0.8349661837345757
2024-05-03,-0.8955711959398952,-1.7041190933348316,0.5649945517472542,1.6036347436759215,-0.6338652767417946
2024-05-06,0.8929319179219766,-0.9582224872833701,0.44978070298930356,1.324606302598112,-0.28864111576651724
2024-05-07,1.662646081463836,1.4239754712142434,0.4739479579833197,1.3121120104889312,0.7384750234636402
2024-05-08,1.906590378227904,-1.3260502348992529,0.26563306301524536,1.6011608007306926,1.2182552346156086
2024-05-09,1.906590378227904,-0.9582224872833701,0.23567266118446945,1.5327788502739326,1.2148496606754609
2024-05-10,-1.3846798752334244,-0.27031738090561236,-0.16281742382321202,0.9061896627203377,1.203842992335217
2024-05-13,-0.902403772263955,1.2521029636776109,0.15225559418888088,-0.2371856330089041,1.1817729196506743
2024-05-14,-0.4556494804415836,1.2521029636776109,0.5901786551420966,-0.0018784915886594538,1.1213094394860816
2024-05-15,-0.4134015396784914,0.04319874808107439,0.4566620267805281,-0.15384107303353076,0.9918952927754696
2024-05-16,1.906590378227904,-0.6050757797661246,-1.0417051494650331,1.2353238150556867,1.1378144148705236
2024-05-17,-0.8738087890945309,1.0582035272886685,-0.7030309612890057,-0.5632035259019308,1.0436526473405745
2024-05-20,-0.0058296471992968085,0.5995436834046634,-0.4088521992538792,-0.9270191303484177,1.0366924532581505
2024-05-21,-0.5517596567484979,0.33351510923738126,0.7512652829062864,-1.0417108351274684,0.46531351927695275
2024-05-22,-0.889541534997257,0.04319874808107439,0.9083467763958385,-1.0916234793774453,-1.0734835600172086
2024-05-23,-0.6573337919169595,0.33351510923738126,0.9394321855367258,-1.0939535278263355,-1.2105425195766204
2024-05-24,-0.9324267072641922,-0.27031738090561236,0.4587541116576159,-0.9288195850085245,-1.2018236961286122
2024-05-27,0.18934292534676242,0.04319874808107439,0.2327629630655867,-0.9302860117720027,-1.1667332727387851
2024-05-28,-0.0414973949774213,-0.6050757797661246,0.14904469404210705,-0.9362710520297646,-1.1675381592567875
2024-05-29,0.20799809814702966,0.04319874808107439,0.23118379838134237,-0.8454941341292214,-1.1494898902774937
2024-05-30,-0.6467396361351619,1.4239754712142434,0.3513725575982086,0.03578845396752131,-1.1291986476643192
2024-05-31,-1.3846798752334515,0.8409838070812622,0.27856785447999827,-0.3392022073704265,-1.0582640310352665
2024-06-03,-0.20414037952223668,0.5995436834046634,0.40715387580879214,-0.7204626861505692,-0.9842417017321179
2024-06-04,-0.14948587263329088,-0.9582224872833701,0.4186574725284303,-0.6049781768182688,-0.9058983853629539
