time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-07-26,-0.46921433915857896,0.14125107748758994,-0.27877181271061924,-1.1220493978826742,0.14703368335662728
2023-07-27,-1.2505197329349196,0.608766757226128,-0.6244315433489964,1.158033160730578,-0.34464971015747575
2023-07-28,1.0963737882547107,-0.035965077346069345,-1.30834166411988,0.57144764195126,-0.6107469525945276
2023-07-31,0.7398478195696214,0.6504081681073793,-0.43892690355102093,0.5187084269476119,-0.47614191673333967
2023-08-01,-1.3611090211276626,0.6621446139023947,-0.04430818910223883,1.343868151124277,-0.8884835912467675
2023-08-02,-1.3338519728347555,0.5906400046459226,-0.10556649508302131,0.5053815180786814,-0.6107469525945276
2023-08-03,-1.2708602740509938,1.016556040214217,-0.1566698026714651,-1.2726247789088836,-0.6107469525945276
2023-08-04,1.0975866287078637,-0.3081378496707313,2.796301902763378,-1.0777983369797275,1.3932232293322446
2023-08-07,1.1432177123063514,-0.45012378376383705,0.604189445081366,-0.2939976665152149,1.1112732176121756
2023-08-08,0.9044787796925954,0.241574717343933,-0.09489555379880647,1.346405857729507,1.1112732176121756
2023-08-09,0.35088616274824674,-0.06587004243230533,-0.3482821743946343,1.1594811230166513,-0.34464971015747575
2023-08-10,0.9442078519379671,0.16474485243313958,-0.04037266933254371,1.2214649888978175,0.14703368335662728
2023-08-11,1.0540540865855608,0.2415956006994406,-0.7215516640951456,1.1749331929963447,-1.4712198189409298
2023-08-14,0.628478212685981,0.08789410416683094,-0.4884503680866551,0.697742266433456,-1.7716719027406975
2023-08-15,0.907271710492407,1.0101448500735193,-0.01269763172920112,0.037785180263844115,-0.09168093033974853
2023-08-16,0.9717458634281825,1.394419474760555,-0.25340211327821877,-1.282128991165342,0.9489824962302236
2023-08-17,0.7436227245612372,0.933273218451703,-0.218412246125037,1.2322587909389457,0.9489824962302236
2023-08-18,-1.5269103418250165,1.9324373626912268,-2.4339806525678416,1.3393313696289353,-1.7716719027406975
2023-08-21,-1.4187790142620644,-0.9881416716945052,-0.4055047253726443,0.445386499571867,-1.4712198189409298
2023-08-22,-0.9969448542755379,-0.8344192918063841,-0.46978499849060623,0.35807159099617436,0.9489824962302236
2023-08-23,-1.4054610165034904,-0.14272079069861016,-0.006698615360292257,1.023055957721979,-0.216445334191365
2023-08-24,0.20969514483829507,-0.5269954153856533,0.3833492790086867,1.3541875584623606,-0.09168093033974853
2023-08-25,0.7359495224574903,0.08785233745581572,1.3823996830801242,1.005976914910504,0.7716805387515756
2023-08-28,1.0981916231759992,-0.45012378376383705,0.5155832090016346,-0.686381850306388,-0.6107469525945276
2023-08-29,1.1648595931262316,-1.6798192894467636,-0.1292039912301171,-1.0783844524663413,-1.176023449918341
2023-08-30,1.130195803120832,-1.2955446647597244,-0.22364942286217337,-0.9316803961113144,-1.176023449918341
2023-08-31,0.9827663747200506,-1.526117792914154,0.06813261022098564,-1.2221007505858748,0.7716805387515756
2023-09-05,0.639074523024106,-1.6029894245359702,2.6377261956894307,-1.0653668119364368,1.3932232293322446
2023-09-06,0.14396657782561292,0.241574717343933,0.2783291672686982,-0.6221719058532982,1.2591189833285759
2023-09-07,-1.5231620838228008,-0.5269745320301419,1.2685035227564834,-1.282128991716634,1.2591189833285759
2023-09-08,-0.9918437737740416,-0.06584915907680153,0.3172313457009436,-0.6221719057263914,0.14703368335662728
2023-09-11,-1.5237923351926514,1.086995598339824,-0.16745568458652027,-1.2821289921768477,-1.4712198189409298
2023-09-12,-1.0277306372451673,-0.06584915907680153,-0.5387398513710737,-0.783211726675878,-0.6107469525945276
2023-09-13,0.803632245147713,1.0101239667180155,-0.2694263783100115,1.1845324746376844,-0.6107469525945276
2023-09-14,-0.5749234463503121,0.8564224701853944,-0.09409949735559438,0.31114506360414756,0.02951426450422831
2023-09-15,-0.6639473921044747,0.8564433535409057,-0.48253970384581724,1.307983250908981,-0.6107469525945276
2023-09-18,1.1079252499171286,0.7795717219190933,0.4259784786573394,0.3777741633270612,1.1112732176121756
2023-09-19,0.9954135396521819,0.31842546561024165,-0.7992075437249581,1.3159748931020252,-0.6107469525945276
2023-09-20,-1.2569613617559403,-0.8344192918063803,-0.4626813801130844,0.6977422663621982,0.2607929399681284
2023-09-21,-1.4497586698834959,-0.06584915907679773,-0.01524661086077309,1.357699352273824,0.5789822292566071
2023-09-22,0.18456909520694498,-0.603867047007462,-1.2815888311047607,1.318517712985188,-1.4712198189409298
2023-09-25,0.6487508032748882,0.39529709723205786,-1.7989339065863388,1.2396582114024826,0.9489824962302236
2023-09-26,1.0053708369559378,-0.06584915907679584,0.2553641924484859,0.7780526743074536,1.1112732176121756
2023-09-27,0.7433259751905227,-1.2186939164934232,-0.7109583519821733,-1.2451985353783073,0.7716805387515756
2023-09-28,-0.009267954172198523,-0.37329391885303603,0.41536208392202945,-0.47515270139294014,0.7716805387515756
2023-09-29,-1.5269001670903184,-0.45012378376383516,1.796919579498808,-1.2763556990933917,-1.176023449918341
2023-10-02,-1.0395262557543634,-0.2964222872312217,1.1929157306498703,0.6977712697462961,0.5789822292566071
2023-10-03,0.8462669974701061,0.16474485243313577,-0.47198592418387325,0.9414852603495275,1.3932232293322446
2023-10-04,0.8799193691349552,-1.9872640492230076,0.06466270078451172,-0.8743176315068039,1.3932232293322446
2023-10-05,0.8710688344195137,-1.910413300956701,0.018304958467179975,-0.4861876816765826,1.3932232293322446
2023-10-06,0.38726479901961536,-1.6029894245359684,-0.45393007975535377,-1.2797743120515939,-0.8884835912467675
2023-10-09,-0.992854724564645,-1.4492670446478473,-0.17611579235858327,-0.8466732465403497,-0.6107469525945276
2023-10-10,1.1784173792205959,0.011001589189508996,0.17102848503265797,0.35482174529205224,-0.34464971015747575
2023-10-11,1.1362514414302156,0.2415747173439349,-0.09085830773640892,-1.1526501963063085,-0.8884835912467675
2023-10-12,0.6731329155087692,-0.8344192918063822,-0.27869659165874544,-1.0728218994994938,-1.176023449918341
2023-10-13,-1.5255691213243474,-0.6038461636519563,-0.34624803728532844,-1.2683506271774405,-0.34464971015747575
2023-10-16,-0.6716529056399674,-0.7575685435400754,-0.3005917880635003,-0.6221719059584607,0.14703368335662728
2023-10-17,0.001656107379918722,-0.45014466711934276,-0.1884593564416041,1.3576993526499899,0.9489824962302236
2023-10-18,0.9526086687201857,0.7027209736527866,-2.300987011989624,0.7953488137567544,-1.7716719027406975
2023-10-19,0.9408482912614969,0.31842546561024165,-0.5512833242418447,1.3500976377693936,-0.34464971015747575
2023-10-20,1.0678523766010235,0.31842546561024165,-0.34524379727998666,-0.48598110977955944,-0.8884835912467675
2023-10-23,0.823788489851638,0.3952970972320541,-0.8231792946961238,-1.1384398493852084,0.14703368335662728
2023-10-24,-1.5264380488211642,-0.45014466711934276,-0.8165234580918486,-1.0753303821563032,0.9489824962302236
2023-10-25,-1.415980779628003,-0.3732521521420246,-0.07281243217136106,-0.9346386250192771,0.3707291135942725
2023-10-26,0.18044362913888057,0.011022472545014702,-2.223603691550098,1.3426037496163392,-1.7716719027406975
2023-10-27,0.5875706060894458,-0.9881416716945013,0.16214497774820316,0.2759836336409842,1.3932232293322446
2023-10-30,1.1415539644066837,-0.6038461636519563,0.5818125344142145,0.5655860878239992,1.3932232293322446
2023-10-31,0.6507407094646912,-0.21957153896491688,0.366776286401096,0.9976068976241365,0.3707291135942725
2023-11-01,-1.512145967704581,-0.7575685435400754,0.4721659574711333,-1.2275355550772113,0.5789822292566071
2023-11-02,0.07800169568964828,-0.45010290040833134,-0.08292646112619387,-1.1792909543154009,1.3932232293322446
2023-11-03,-0.08879255073270122,0.7027209736527885,0.470141649758913,-0.6221719059603253,1.2591189833285759
2023-11-06,0.9112560732721809,-0.9881416716945013,3.7361885600230758,-1.2821289918676182,-1.7716719027406975
2023-11-07,-0.46705481566402,0.08787322081132143,0.16449025376202123,-0.7900075046235607,-0.09168093033974853
2023-11-08,0.6252936893681716,-1.5261386762696616,1.5804401767152347,-1.276142049872097,1.3932232293322446
2023-11-09,-1.5005024084486043,-0.2964014038757179,0.02569133707023056,-0.054204740522882454,0.7716805387515756
2023-11-10,-1.5139016801868639,0.31842546561024354,0.2908551977778299,0.38346419581303576,0.3707291135942725
2023-11-13,-1.0159245635278495,1.0870164816953318,-0.21061230465917705,1.34197270299707,0.5789822292566071
2023-11-14,0.715112017143484,0.31842546561024354,1.5573657902578486,-0.6545982896851138,0.9489824962302236
2023-11-15,1.08189736241615,1.3175896098497595,0.014631326725412452,-1.2072933098505514,1.2591189833285759
2023-11-16,0.962285016372895,0.3952970972320541,-0.8654936259603211,-0.4422119752535876,-1.4712198189409298
2023-11-17,0.048143945111386914,1.1638463466061328,-0.3979551668595505,1.3213386936566653,-1.176023449918341
2023-11-20,-1.507804102166046,0.16470308572212056,-0.3231560055449356,0.48580603288286645,-0.09168093033974853
2023-11-21,0.6544047174144745,0.2415956006994406,-0.4289944561020596,1.201237759257349,0.5789822292566071
2023-11-22,0.21319786177312455,0.011001589189510896,-0.5575135303393262,1.3229636906717088,-0.6107469525945276
2023-11-23,-1.4331536574659425,0.5490194771201713,-0.7154523943763221,1.0219406957090635,0.9489824962302236
2023-11-24,-0.9484198290299921,0.6258493420309704,0.03857325547352165,1.2703628309808237,1.1112732176121756
2023-11-27,0.8419810205304126,0.9332941018072163,0.17431333409288893,0.8502404886534586,-0.6107469525945276
2023-11-28,1.011783677596957,-0.14269990734310445,-0.477348386873168,1.3534094366242708,-0.09168093033974853
2023-11-29,0.6141160837053118,-0.6807177952737687,-0.16367479411559327,0.48326995050231536,-0.6107469525945276
2023-11-30,0.059166572534399775,-0.2964431705867312,-0.13395401114367533,-0.9766949943528518,-0.6107469525945276
2023-12-01,0.039453184830373585,-0.5269745320301457,0.005628389219860609,-1.2544188998065329,-0.8884835912467675
2023-12-04,1.1181148384669202,-0.296401403875716,0.2550227918018319,0.929678379794526,0.7716805387515756
2023-12-05,1.0723719759755153,-0.2964222872312236,-0.42459988922865516,1.2381517506224207,-1.176023449918341
2023-12-06,0.40565440324400637,-0.7575685435400773,0.3588795497333376,0.6977422664198109,0.14703368335662728
2023-12-07,-1.511061731829893,-0.7575685435400754,1.2629683615454013,-1.2821289921837258,-1.7716719027406975
2023-12-08,-1.495843771708548,-0.2964222872312236,0.24095518467086416,-0.4792853562155259,0.14703368335662728
2023-12-11,0.35450999903393565,-0.45014466711934464,-0.7005016612255985,-1.1632858084965065,0.7716805387515756
2023-12-12,-0.43034193671500987,0.08787322081132143,0.08868725150466494,0.5624058810867947,0.3707291135942725
2023-12-13,0.8292139863442191,0.6258702253864799,-0.7603163573887131,-0.9349205725729368,0.3707291135942725
2023-12-14,1.0413888399802746,0.2415956006994444,-0.09583322063454115,0.3200660813010973,-1.7716719027406975
2023-12-15,1.020104429827771,0.2415747173439349,-0.4964610081885204,-1.1324980156368292,-1.4712198189409298
2023-12-18,0.8486689191999728,0.3952970972320541,0.22004030887751402,0.8023334568477039,1.3932232293322446
2023-12-19,0.6769182482215781,-0.3732730354975303,-0.07020944094168807,0.697742266439284,-0.09168093033974853
2023-12-20,1.1106413541980857,0.2415747173439349,1.0942333782652571,-1.2821289911252207,0.9489824962302236
2023-12-21,0.14110043351083473,0.011001589189508996,0.6228855005034875,1.2237461041560347,0.14703368335662728
2023-12-22,1.0270630707220056,-0.2964222872312236,-0.30168797921540297,1.3144733874677623,-0.6107469525945276
2023-12-25,0.7642337482135857,-0.5269745320301438,-0.7429411260470064,-0.3442148033955921,-0.8884835912467675
2023-12-26,-1.527192708201334,-0.45012378376383705,-0.9114842117074948,0.2263474846556682,-0.6107469525945276
2023-12-27,-1.4616190288498019,-0.7575685435400754,-0.7903303741930058,0.6977422663763826,-0.6107469525945276
2023-12-28,-1.2891820734270558,-0.45014466711934464,-0.7768958633463369,-1.2821289919612984,-0.6107469525945276
2023-12-29,-0.06619227427276296,-0.21957153896491688,-0.5925408907043568,1.2138564024641583,0.3707291135942725
2024-01-02,1.2784607845525306,-0.45014466711934464,2.5010982310748524,-0.7826620721576927,1.2591189833285759
2024-01-03,1.0209531745222165,-0.45012378376383516,2.1853495343123868,-1.2024173563928942,1.3932232293322446
2024-01-04,0.4946905486677081,-0.2964222872312236,4.152186826101583,-0.9422488887429288,1.3932232293322446
2024-01-05,-0.3406443133412393,-0.06584915907679584,1.835565895098291,-0.740424686160094,1.2591189833285759
2024-01-08,-1.0407697097440296,-0.06584915907679584,1.2564092759299652,-1.2684545154847566,1.1112732176121756
2024-01-09,1.2029641792087973,0.08787322081132143,-0.34164826752047406,-0.6221719059282809,0.7716805387515756
2024-01-10,1.0997579107702729,-0.5269954153856495,1.393867210182496,-1.2821289910002363,1.3932232293322446
2024-01-11,0.7517051420478488,0.2415956006994425,-0.7742676073703995,-1.2127466764766435,0.5789822292566071
2024-01-12,0.6241652299515198,0.010980705834001393,-0.0771297714332089,-0.6990736841372844,1.1112732176121756
2024-01-15,-1.440179738061869,1.2407179782279414,-0.5949276319659209,1.357077513714169,-1.7716719027406975
2024-01-16,-1.5280980161035531,0.7027209736527866,-0.5022184692706668,0.2776288229604606,-1.4712198189409298
2024-01-17,-1.5244170218728184,1.3944194747605587,-0.702640577833549,1.3046521467784205,-0.6107469525945276
2024-01-18,-1.357208226705203,0.47214784549835886,-0.6619229645971026,0.6977551409187499,-0.6107469525945276
2024-01-19,-1.4024063417361567,0.7027209736527847,-0.5974489163927,-1.282128979661871,-0.09168093033974853
2024-01-22,0.7261208738475681,0.8564224701853982,-0.5259825202169388,1.0518394559818522,-1.4712198189409298
2024-01-23,1.1263758107449744,0.9333149851627258,-0.5062570979425198,1.3368888492217883,-1.176023449918341
2024-01-24,0.8385414500757167,0.4721478454983627,-0.5082693229285743,0.9139699403491838,-0.09168093033974853
2024-01-25,0.9686828439425771,0.08787322081132333,-0.5181542551797579,1.0560092747510752,-0.8884835912467675
2024-01-26,0.9607995727053494,0.011022472545014702,-0.5391149443159722,1.1933501780400801,-1.7716719027406975
2024-01-29,0.6219969474636899,-0.45014466711934464,-0.5772231406480703,1.3097581251406898,-0.09168093033974853
2024-01-30,-0.8406530313425545,0.08787322081132333,-0.5386068926006202,1.3212334815734157,0.14703368335662728
2024-01-31,0.9158793330576189,0.779592605274601,-1.0321094376665791,1.32807584511412,-1.7716719027406975
2024-02-01,0.935216841045334,0.08785233745581572,-0.22553258562804823,0.9350091535503089,1.2591189833285759
2024-02-02,0.780374467468824,0.31842546561024165,-0.9287945126661862,0.6977126644356704,1.3932232293322446
2024-02-05,-0.047446287571459175,-0.6807177952737744,-0.6983665112253716,-1.2821289918381924,0.9489824962302236
2024-02-06,-1.5278584217142257,0.7027209736527847,-0.11741648313781981,-0.6221719059367901,0.14703368335662728
2024-02-07,-1.1809057572909303,0.16472396907763198,1.830329780618183,-1.2821289909753621,0.3707291135942725
2024-02-15,0.48927355736691736,-0.21955065560940737,-1.2239126908742384,-1.2364735978237658,1.1112732176121756
2024-02-16,0.5653919568160779,-0.9881416716945052,-0.07717385477027693,-0.6221719057963464,-1.4712198189409298
2024-02-19,1.1195276852383067,-1.295565548115232,-0.11326907392695353,-1.2821289917577183,0.7716805387515756
2024-02-20,0.7598319507089949,-1.1418431682271184,0.8223972181797565,1.0557719180135905,0.5789822292566071
2024-02-21,-1.525592568155703,-0.7575685435400754,0.3538147652240094,0.6977422663836588,-0.09168093033974853
2024-02-22,0.07903271720854249,-0.2964014038757198,0.3634043649295799,-1.2821289914879355,0.9489824962302236
2024-02-23,-0.0013309761898054248,0.31842546561024165,1.2001093891161103,0.9909959919430538,-0.47614191673333967
2024-02-26,0.8001591737072817,0.8564433535409057,0.16656622528651013,1.0090911258131894,0.7716805387515756
2024-02-27,0.8192729642349025,-0.14269990734310253,0.2756994464209954,-1.2779997353696793,-1.176023449918341
2024-02-28,0.7258399859965455,0.6258911087419837,0.2981183398643006,-0.6221719059919673,-1.176023449918341
2024-02-29,-1.4691884234322632,0.39529709723205025,0.3284232622194419,-1.282128990821954,0.14703368335662728
2024-03-01,-0.44150527231373676,-0.2964222872312236,0.27116128401487444,1.2937664334148213,-0.6107469525945276
2024-03-04,-0.12334815189043792,0.2415747173439368,0.37485361253720045,-0.7014622273850565,0.7716805387515756
2024-03-05,-0.6841434019901517,-0.2964222872312236,0.23866239286386945,0.08680711467422461,-1.4712198189409298
2024-03-06,-1.3025218881815694,-0.2964222872312236,0.2413553817483905,1.3326461274361465,-0.8884835912467675
2024-03-07,-1.5065112088319288,-0.2964222872312236,0.14955959265484428,0.23985179931202216,-0.6107469525945276
2024-03-08,-0.8480133321609259,0.011022472545018501,0.07591983910616676,1.2580325138202813,-1.176023449918341
2024-03-11,1.0720461656626818,0.31844634896574925,-0.4910991305554177,0.9698130041057402,0.5789822292566071
2024-03-12,1.1657799359886725,0.16470308572212436,-0.016610855915358793,1.1990373405159516,1.3932232293322446
2024-03-13,0.77062546467848,-0.6038461636519582,1.179990857655609,0.0653523296586125,0.9489824962302236
2024-03-14,-1.2213834363941765,-0.06587004243230153,0.3619406410029184,-1.187577104135605,-0.34464971015747575
2024-03-15,-1.5198744101083765,-0.06582827572129013,1.0924364299279805,-0.9010282454072412,-1.7716719027406975
2024-03-18,0.2832775829097959,0.2415538339884292,-1.0102492953077757,1.35157043257397,-1.7716719027406975
2024-03-19,0.8533609730615782,-0.2964222872312236,2.1652625004178456,0.48640562904256,1.3932232293322446
2024-03-20,0.7922049653960845,-0.9112909234281965,-0.7345280508426897,-1.2538282757591503,0.5789822292566071
2024-03-21,0.5983752517807507,-0.9112700400726889,-0.10150428247696132,-0.6222343875413353,-0.34464971015747575
2024-03-22,0.8171318889191528,-0.6807177952737706,-0.3650750778311479,-1.2821289861076846,1.3932232293322446
2024-03-25,0.8276458827090066,-0.2964222872312236,-0.3913190677925081,0.014566315516555687,0.5789822292566071
2024-03-26,0.20167124622748375,-0.06584915907680153,0.02428884412450013,-0.7919425566408966,0.14703368335662728
2024-03-27,-1.4694898754417864,-0.2964222872312236,-2.198566815197205,0.8831438890440375,0.7716805387515756
2024-03-28,-0.5642061646635054,-0.7575476601845716,-1.646564133717939,-1.1771998371722472,0.5789822292566071
2024-03-29,-1.517359356694204,0.08785233745581952,-0.32137790774845276,-0.892290568293616,0.5789822292566071
2024-04-01,-1.4691344226068797,0.011022472545014702,-0.12605918926672358,-1.1861451823475941,0.3707291135942725
2024-04-02,-0.6893220121827228,0.47214784549835886,-0.7336259984361849,1.2062146096374953,0.9489824962302236
2024-04-03,0.9137575225818458,0.5490194771201713,-1.5200145527256033,0.8322364389557988,-0.6107469525945276
2024-04-04,1.1620942587814407,0.16472396907762818,-0.16268531066120526,0.6974828877734581,-0.34464971015747575
2024-04-05,0.9379795803588192,-0.14269990734310253,0.8040866817809643,-1.2821289903748179,-1.4712198189409298
2024-04-08,0.7090473595624688,0.08787322081132333,0.18753047090749203,0.16425966569258296,-0.34464971015747575
2024-04-09,-1.418645897340142,-0.21957153896491877,0.7377653052507285,1.0619074772598722,-0.6107469525945276
2024-04-10,-1.5118192563354522,-0.06584915907680153,1.3219062560735961,1.2982089737834175,-1.176023449918341
2024-04-11,-0.28459591699975134,-0.21955065560941117,0.37985684499142264,1.270935194345745,-0.47614191673333967
2024-04-12,0.9980966451369209,-0.7575685435400754,0.3701888636769989,-0.9863936725332375,0.5789822292566071
2024-04-15,-1.0018595541517525,-0.2964222872312236,3.8844622648658027,-0.6221719059778019,1.3932232293322446
2024-04-16,0.46931550569247427,-0.45012378376383705,1.9754307984749506,-1.2821289920222543,1.2591189833285759
2024-04-17,-1.502871726331489,0.31844634896574925,-0.302089131387594,1.2383635007330798,-1.7716719027406975
2024-04-19,-1.4961373276298768,-0.14272079069860635,-0.6518866437353888,0.11644572092259187,-1.7716719027406975
2024-04-22,-1.1834172007570145,0.08787322081132333,-0.3284300755012626,-0.8448385636905245,-1.176023449918341
2024-04-23,-0.1939268944875677,0.318404582254734,0.08133342586035039,1.293261719381728,-1.176023449918341
2024-04-24,1.093938455661192,-0.06584915907679963,-0.10269492541652096,-1.0752706892431543,-0.6107469525945276
2024-04-25,1.2178048137790651,0.2415956006994444,0.19225752386677286,-0.502701377110577,1.3932232293322446
2024-04-26,1.0448033720175436,0.011001589189510896,-0.36647178811469483,-1.2717948668602372,0.14703368335662728
2024-05-02,0.970204432174701,-0.5269954153856495,1.290692627414203,-0.9997472561323694,-0.6107469525945276
2024-05-03,0.8074553435737197,-0.21955065560941117,-0.9444968140431447,0.38120036989455636,-1.7716719027406975
2024-05-06,0.8278735554793073,-0.6038461636519582,0.7834266551993192,-0.0959661440871315,0.9489824962302236
2024-05-07,-0.3243842909123865,-0.9112700400726889,0.3747709090320928,-0.6223026904098989,0.7716805387515756
2024-05-08,1.067117233173576,-0.5269954153856495,1.3001989229938524,-1.2821288980423382,1.2591189833285759
2024-05-09,-0.9145966516273671,-0.06584915907679773,-1.1181478781811476,1.3381804002782471,0.3707291135942725
2024-05-10,-1.5218673525367983,0.5490403604756788,-0.6684091712068739,1.2326014721658614,0.7716805387515756
2024-05-13,-1.4585298931656259,0.9332941018072125,-0.553656091155291,-1.0535592852688491,0.9489824962302236
2024-05-14,0.16093135151886717,0.7027209736527847,-0.5577847602343284,-0.37346620610787956,0.3707291135942725
2024-05-15,-1.3644657693996793,0.9332941018072144,-0.2493568430362257,1.1473597047983373,0.02951426450422831
2024-05-16,1.1137444232232652,-0.06584915907679773,-0.23137339720116973,-1.2707616768265293,1.1112732176121756
2024-05-17,0.9464544830446446,-0.06587004243230153,0.5613587517805652,-0.5030640147960559,0.7716805387515756
2024-05-20,0.6608459332271994,0.5489985937646713,-0.2099450627825522,1.2051620307579358,0.9489824962302236
2024-05-21,0.3569352338668598,-0.37329391885303603,0.8707436891095105,1.3333181877339109,-0.6107469525945276
2024-05-22,-1.5232988931080578,0.3952970972320541,-0.6570042060964995,1.2839412750106165,-1.4712198189409298
2024-05-23,1.0584220225025327,-0.7575685435400754,-0.857800456116197,0.10521286546946605,-1.176023449918341
2024-05-24,0.8975057982843769,-0.21957153896491496,-0.5159253745483988,1.114755798958158,-1.4712198189409298
2024-05-27,0.6564390039462115,0.241574717343933,0.1865565022969162,0.16021700510787076,0.5789822292566071
