time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-06-19,0.05008934177714927,0.9051657151826116,0.6878500670608246,-0.19927543613190532,2.00266755622456
2023-06-20,0.8951980456611704,0.9051657151826116,0.8354990169605128,0.15389322915759038,1.1866192876437374
2023-06-21,0.9199376366473584,-1.1032566923654326,0.9126021834316428,-0.11445322778734353,0.8212294334778903
2023-06-22,-0.007266226791655097,-1.1032566923654326,0.941619738047063,-0.5997222946682884,-0.48294369898225586
2023-06-23,2.6658719783726093,-1.1032566923654326,0.9646741478446991,-0.19376712273338162,-0.48294369898225586
2023-06-26,0.32642366280800955,-1.1032566923654326,1.059485707865237,-0.8176689376712406,-0.48294369898225586
2023-06-27,0.8178196963681101,0.9051657151826116,1.1738914714641793,-0.8838815168439352,-0.48294369898225586
2023-06-28,0.45447196470030327,0.9051657151826116,1.2024793291736557,-0.500684513547702,-0.48294369898225586
2023-06-29,0.05008934177714927,0.9051657151826116,0.6857428397283601,-1.9867357480387766,1.1344948341750474
2023-06-30,0.05008934177714927,0.9051657151826116,0.8877650419450421,-0.16190726935324648,-0.48294369898225586
2023-07-03,0.05008934177714927,0.9051657151826116,0.8096699116660283,-0.1072396457313663,-0.48294369898225586
2023-07-04,0.05008934177714927,-1.1032566923654326,1.0725812581973906,0.03446095508406563,-0.48294369898225586
2023-07-05,-2.2540714106758637,-1.1032566923654326,1.3662100523102076,-1.8234700590928714,-0.48294369898225586
2023-07-06,0.618869787051503,-1.1032566923654326,1.2721003077614115,-0.3025144705070559,-0.48294369898225586
2023-07-07,-0.3666499889402506,-1.1032566923654326,1.0125636195178078,0.2778493045433666,-0.48294369898225586
2023-07-10,-0.3154849009117202,-1.1032566923654326,0.8530030210036548,0.35007096026550083,-0.48294369898225586
2023-07-11,-0.8142049104282499,0.9051657151826116,0.7826395137127955,-0.5280011670771649,0.9534631399732878
2023-07-12,-1.1283197224692572,0.9051657151826116,0.8643641536388378,0.31338835229671347,-0.48294369898225586
2023-07-13,-0.3905774845344629,0.9051657151826116,0.11902075708496439,0.708192484988405,-0.48294369898225586
2023-07-14,-1.12849979094798,-1.1032566923654326,-0.5430504064291976,1.3600471053732874,-0.48294369898225586
2023-07-17,-0.04485570356437932,-1.1032566923654326,-0.5279389138313342,1.5242149642948302,-0.48294369898225586
2023-07-18,-0.4613755011338564,-1.1032566923654326,-0.12073305696899705,0.7979606646369791,-1.2638790648960778
2023-07-19,3.121509405410406,0.9051657151826116,0.09204473790461654,0.8336709746558204,-0.46895388384896053
2023-07-20,-0.2719006540262306,0.9051657151826116,-0.2734816569711281,0.520726819655222,-0.48294369898225586
2023-07-21,0.1751486314195097,0.9051657151826116,-0.23213533570634493,1.0864850177722263,-0.5405744402882238
2023-07-24,-0.42597987870460363,0.9051657151826116,0.15127200228925364,0.19283023144581327,-0.07272143062722859
2023-07-25,1.0955632721018982,0.9051657151826116,0.3950290553245308,0.43440531271347027,-0.47577893499010393
2023-07-26,0.8462885713816245,0.9051657151826116,0.6268294542124387,-0.19156796941832824,0.912241879048312
2023-07-27,0.05008934177714927,0.9051657151826116,0.7908313297630841,-1.4570790644269231,2.4823729128564826
2023-07-28,0.05008934177714927,0.9051657151826116,0.9979899095983193,-0.3394111418611448,1.4346524356265484
2023-07-31,0.05008934177714927,0.9051657151826116,0.9948818880211694,-0.6536607737967675,1.274366607340775
2023-08-01,-2.3424823739216585,-1.1032566923654326,1.2461422165882636,-1.6645144586395342,-0.48294369898225586
2023-08-02,0.379738878969605,-1.1032566923654326,1.0527183152552717,0.23627684904393578,-0.48294369898225586
2023-08-03,1.1078366879240484,-1.1032566923654326,0.9914840517446434,-0.385473103321965,-0.48294369898225586
2023-08-04,0.37568243534189655,0.9051657151826116,0.9578766085144091,0.02486449968368938,-0.48294369898225586
2023-08-07,0.6827990836927794,0.9051657151826116,0.928436156666029,-0.7213052706198014,-0.48294369898225586
2023-08-08,0.026028637197823074,0.9051657151826116,1.0799600742637179,-0.664208615901382,-0.48294369898225586
2023-08-09,0.05008934177714927,0.9051657151826116,1.0426331978406285,-0.6250096878973636,-0.48294369898225586
2023-08-10,-0.5803184078339966,0.9051657151826116,1.0844746388117146,-1.7300126298636136,-0.48294369898225586
2023-08-11,0.05008934177714927,0.9051657151826116,0.6990472779466671,-1.853365443707997,1.0755087338216838
2023-08-14,0.05008934177714927,0.9051657151826116,0.724114571658462,-0.2652586720126622,0.3788158163607022
2023-08-15,0.5574878356008404,0.9051657151826116,1.2306891599936576,-0.9395795255127617,-0.48294369898225586
2023-08-16,-0.5289577241057191,-1.1032566923654326,0.7336570961758069,0.4721905918028084,-0.48294369898225586
2023-08-17,0.09762122399769776,-1.1032566923654326,0.5715089953330292,0.3000030765220144,-0.48294369898225586
2023-08-18,0.05008934177714927,0.9051657151826116,-1.6586052172015389,-3.3155647221416102,2.96071628406323
2023-08-21,0.05008934177714927,0.9051657151826116,-2.412617504281385,-0.9156718778846348,1.835846521593234
2023-08-22,0.05008934177714927,0.9051657151826116,-1.1970933451275256,-0.36861752695375494,1.2108807169389812
2023-08-23,0.05008934177714927,0.9051657151826116,-0.02191478745911565,0.2965571799429218,0.12942621855398354
2023-08-24,0.05008934177714927,-1.1032566923654326,0.7713580596285342,0.33701085635346845,-0.48294369898225586
2023-08-25,-1.37813465961501,-1.1032566923654326,-1.3280855263497864,0.26158893180308584,-0.48294369898225586
2023-08-28,-0.5839008493271056,0.9051657151826116,-3.512125446927596,1.5338763890342544,-0.48294369898225586
2023-08-29,2.1402878477820964,-1.1032566923654326,-2.3554823921201455,1.3487388795649913,-0.48294369898225586
2023-08-30,0.5003701084031141,-1.1032566923654326,-1.8182660923268725,1.5968623159178443,-0.48294369898225586
2023-08-31,0.11558219491048964,0.9051657151826116,-2.129795431526891,1.3331628794605779,-0.48294369898225586
2023-09-05,3.5305820625423037,0.9051657151826116,-2.147637618642022,1.432401721780962,-0.48294369898225586
2023-09-06,0.22047537017371033,0.9051657151826116,-1.4118681644435105,1.190463334661459,-0.48294369898225586
2023-09-07,0.47764029837756256,0.9051657151826116,-0.6262666366760237,1.1338745549386589,-1.7628543415846936
2023-09-08,-0.6084450922350852,0.9051657151826116,-0.6477046942979883,0.7879697059235214,-1.8562305785935604
2023-09-11,0.3195657121084487,0.9051657151826116,-0.18036947097750183,0.4345111980264258,-0.90653427524208
2023-09-12,2.8409561308927276,0.9051657151826116,-0.020856051988237465,1.3034193696011458,0.00636262017422448
2023-09-13,0.05008934177714927,0.9051657151826116,0.280491444841073,0.23707970683488563,1.1051087815111829
2023-09-14,0.01621354099636611,0.9051657151826116,0.4585690025686979,0.28366010265007413,0.9960560200887978
2023-09-15,0.05008934177714927,0.9051657151826116,0.5902314657722271,0.17250579187864898,1.1024518074456306
2023-09-18,0.05008934177714927,0.9051657151826116,0.6736186594322654,-1.2934818117662552,1.6270402038190055
2023-09-19,-1.1904607767230497,0.9051657151826116,0.8046592816148187,-1.2435168145854154,1.1889636231926504
2023-09-20,-0.13867490285448775,-1.1032566923654326,0.846738523116583,-0.13889934314350574,-0.48294369898225586
2023-09-21,-0.4867289494924171,-1.1032566923654326,0.8706785421577101,-1.0368191402781455,-0.48294369898225586
2023-09-22,-1.6573945538371007,-1.1032566923654326,1.0322112566416137,-2.163994494431224,-0.48294369898225586
2023-09-25,-0.21884979724728046,0.9051657151826116,0.6970782438244237,-2.002005392356282,1.3370924238679902
2023-09-26,0.05008934177714927,0.9051657151826116,0.5150982294567773,-2.046054225857915,1.7443252021815665
2023-09-27,0.05008934177714927,0.9051657151826116,0.6924865509296068,-1.7310171077207726,-0.48294369898225586
2023-09-28,0.05008934177714927,0.9051657151826116,1.116419835631876,-0.49850231557664215,-0.48294369898225586
2023-09-29,0.05008934177714927,0.9051657151826116,0.9440955549481121,-0.022835030896752546,-0.48294369898225586
2023-10-02,1.168633267037883,-1.1032566923654326,0.9056261234396628,0.40192294453594585,-0.48294369898225586
2023-10-03,0.5347108017882695,-1.1032566923654326,0.1663070865304857,-0.9746951236538851,1.4030226094156752
2023-10-04,-1.5211180671332643,-1.1032566923654326,0.9957828903817534,-1.1752361368168123,-0.48294369898225586
2023-10-05,0.05008934177714927,0.9051657151826116,0.6048009582338604,-0.1114740307350472,-0.48294369898225586
2023-10-06,2.982108904337871,-1.1032566923654326,0.9075728846471247,0.7674515436730917,-0.48294369898225586
2023-10-09,0.67174073350831,-1.1032566923654326,0.8242738249372248,0.8544335233739384,-0.48294369898225586
2023-10-10,1.6105222111503747,-1.1032566923654326,0.6280432750394243,0.5253842483792843,-0.48294369898225586
2023-10-11,2.46167116118581,-1.1032566923654326,0.4695490584925861,1.7147145775420523,-0.48294369898225586
2023-10-12,-0.4180706431539829,-1.1032566923654326,0.1508968584644995,0.8207198630461208,-0.48294369898225586
2023-10-13,-0.2912674680528881,-1.1032566923654326,-0.3529621356401455,1.468180422000248,-0.48294369898225586
2023-10-16,0.05008934177714927,0.9051657151826116,0.201223973786316,0.46075610474260814,-0.8479674315268535
2023-10-17,0.05008934177714927,0.9051657151826116,-0.16544758053913877,-1.0001514962247773,0.6553117156219147
2023-10-18,0.05008934177714927,0.9051657151826116,-0.34283988742028904,-2.1107103613319094,1.3877925886626896
2023-10-19,0.05008934177714927,0.9051657151826116,-0.8657190210070203,-0.2961593358041616,1.1320900888156336
2023-10-20,0.05008934177714927,0.9051657151826116,-0.4021281284208854,-0.984116846286722,1.311504038812574
2023-10-23,0.05008934177714927,0.9051657151826116,-1.464681852073679,-0.7394021884963299,1.9028661244821115
2023-10-24,0.05008934177714927,-1.1032566923654326,-0.3946829323868777,0.5290339008571933,0.6455947608082344
2023-10-25,0.05008934177714927,-1.1032566923654326,-0.29436177468406743,0.7064920294322474,0.9118721112641988
2023-10-26,0.05008934177714927,-1.1032566923654326,-1.0896327561016328,-1.8891313051803131,1.575653713869548
2023-10-27,0.05008934177714927,0.9051657151826116,-0.7957470356674673,0.3831610162115194,1.5178996876613535
2023-10-30,0.05008934177714927,0.9051657151826116,-1.2132472550929476,-0.2500132940213495,1.4277759081456511
2023-10-31,0.05008934177714927,0.9051657151826116,-1.3523950944109135,-0.9495102870324766,0.2016265343520542
2023-11-01,0.05008934177714927,0.9051657151826116,-0.6913151315377379,0.41725620274252506,-0.08001934977749647
2023-11-02,-0.6463258854143745,-1.1032566923654326,0.2990535289720818,1.747525472211672,-2.1840929957540762
2023-11-03,1.8937099378631654,-1.1032566923654326,0.5294992138045472,1.853153810543482,-0.48294369898225586
2023-11-06,0.826302049525207,-1.1032566923654326,0.5631118916573817,1.7173510080247818,-0.48294369898225586
2023-11-07,-0.18405225218970817,-1.1032566923654326,0.6043924346865696,1.5266467619571642,-0.48294369898225586
2023-11-08,-1.344950716814829,0.9051657151826116,-0.2678416309170966,1.2925981239044484,-0.48294369898225586
2023-11-09,2.5784992174067547,-1.1032566923654326,-0.38910272732414714,1.0653403081281985,-0.48294369898225586
2023-11-10,-0.9237672461994327,0.9051657151826116,-0.5845414240996663,0.891692840938948,-0.48294369898225586
2023-11-13,-0.21239186140587812,0.9051657151826116,-0.6804651990385817,1.180030011962716,-0.48294369898225586
2023-11-14,0.800090992739281,0.9051657151826116,-0.5130410408591068,0.8917299876087946,-0.48294369898225586
2023-11-15,0.6974115298944801,0.9051657151826116,-0.42019841916895545,1.0950780624602334,-0.48294369898225586
2023-11-16,-0.16331288617534287,0.9051657151826116,-0.5059557123132286,0.9936148667508057,-0.48294369898225586
2023-11-17,-1.175446517767382,0.9051657151826116,-0.003796551507626075,0.19915946099020784,-0.48294369898225586
2023-11-20,0.05008934177714927,0.9051657151826116,0.1334406910979689,0.5327223760600562,0.3143560875111947
2023-11-21,-0.6335443362929283,0.9051657151826116,0.09759839777801929,1.211388646567115,0.2205894593858497
2023-11-22,-1.1035217623337936,-1.1032566923654326,0.08779143235275436,0.6416507085763749,-0.48294369898225586
2023-11-23,0.05008934177714927,0.9051657151826116,0.3892152993741032,-0.6779268640348397,1.7200120678665873
2023-11-24,-0.8380928956865729,-1.1032566923654326,0.3540950008549851,-0.1959375223260702,0.811652502865356
2023-11-27,0.29242772173550635,0.9051657151826116,0.4645434207799803,0.6101283657551317,0.901502448596829
2023-11-28,0.05008934177714927,-1.1032566923654326,0.5311576933683646,-0.6732120963270368,0.7295049693961311
2023-11-29,0.05008934177714927,0.9051657151826116,0.6355938621936127,-0.9437969877338412,-0.48294369898225586
2023-11-30,0.6976277981955805,-1.1032566923654326,0.6632708977459879,-0.5505422019270995,-0.48294369898225586
2023-12-01,0.05008934177714927,-1.1032566923654326,0.8561517634628567,-0.4573532362827295,-0.48294369898225586
2023-12-04,-1.7417832991732003,-1.1032566923654326,1.3482246112941982,-1.41528955398844,-0.48294369898225586
2023-12-05,-0.2643728378433273,-1.1032566923654326,1.4251350300159755,-0.4385639967938069,-0.48294369898225586
2023-12-06,2.0972749638316563,-1.1032566923654326,1.3235300032311978,0.19286585257357233,-0.48294369898225586
2023-12-07,-2.0878847375970504,0.9051657151826116,1.0951178606568213,-1.9127351164250446,-0.48294369898225586
2023-12-08,1.7849908043344656,0.9051657151826116,1.145036582458173,0.2275633354974323,-0.48294369898225586
2023-12-11,-0.6978282474413262,0.9051657151826116,1.087989793605783,0.5048612345369503,-0.48294369898225586
2023-12-12,0.05008934177714927,0.9051657151826116,0.9253893453354047,-0.005864902510221644,-0.752581081673918
2023-12-13,0.05008934177714927,0.9051657151826116,0.5736448737218552,-1.1786609101565153,1.031932752634703
2023-12-14,0.05008934177714927,0.9051657151826116,0.12655927212357934,-0.8434950545682004,1.19698560885798
2023-12-15,0.05008934177714927,0.9051657151826116,-1.0895586240418984,-1.682402107022107,2.0156186830969123
2023-12-18,0.05008934177714927,0.9051657151826116,-0.7568700394226069,-0.5426648867675972,2.037483442337123
2023-12-19,0.05008934177714927,-1.1032566923654326,0.2932115305938129,0.028915982371512664,0.8399866437143185
2023-12-20,0.05008934177714927,-1.1032566923654326,-0.0028467542872095495,0.3379794490832993,1.1122141564556753
2023-12-21,0.05008934177714927,-1.1032566923654326,-0.31620634504601536,-0.4672919503220883,0.7915407956936817
2023-12-22,-0.4544791939171068,-1.1032566923654326,-0.4191975387352761,-0.22665372760465688,0.9770676248570308
2023-12-25,-0.33979118118782187,-1.1032566923654326,0.23759749828621973,0.856960849076355,-0.48294369898225586
2023-12-26,-2.4591057357819315,-1.1032566923654326,0.629693736545812,0.3591318331115188,-0.48294369898225586
2023-12-27,0.1923495572282753,-1.1032566923654326,0.4249103955411616,1.4716016436514148,-0.48294369898225586
2023-12-28,-0.37085700273423455,-1.1032566923654326,0.33218241470138204,1.0151011159839205,-0.48294369898225586
2023-12-29,1.3145023075114481,-1.1032566923654326,0.18992810862649337,1.2900682390833682,-0.48294369898225586
2024-01-02,-0.1918271817552035,0.9051657151826116,0.3078461820251816,0.7119644995287224,-0.48294369898225586
2024-01-03,-0.2934024534451853,0.9051657151826116,0.24370467999511095,0.6509080020038477,-0.48294369898225586
2024-01-04,-4.196885304148908,0.9051657151826116,-0.5810626823414228,-1.0148344545182173,-0.48294369898225586
2024-01-05,0.270044214475469,0.9051657151826116,-0.38964557699403796,1.0487142172179722,-0.48294369898225586
2024-01-08,0.05008934177714927,0.9051657151826116,0.20071744978088413,-0.40567643788686775,-1.2690252881323159
2024-01-09,-1.142456174040448,0.9051657151826116,0.3109506838593061,-0.5786872599241004,0.001726614747351972
2024-01-10,0.05008934177714927,0.9051657151826116,0.524094017584272,-2.165061253579381,2.2826915884424124
2024-01-11,0.05008934177714927,0.9051657151826116,0.47862920791884056,-0.6815289750083307,1.7260461149029396
2024-01-12,0.05008934177714927,0.9051657151826116,0.2891527726845361,-0.8330590857132202,1.5248889076010164
2024-01-15,0.05008934177714927,0.9051657151826116,0.13106200672171803,-0.26779289906804665,1.2716386734690166
2024-01-16,0.05008934177714927,-1.1032566923654326,0.5554589726230579,0.3098670000323062,-0.48294369898225586
2024-01-17,0.05008934177714927,-1.1032566923654326,0.2113867555645648,-0.569947922040741,0.6219177726351749
2024-01-18,0.05008934177714927,-1.1032566923654326,0.29140651085048813,0.08166379819498282,1.0082909000910218
2024-01-19,0.4656256733892854,-1.1032566923654326,0.1460253735245743,-0.16097892881419723,0.7912030143786247
2024-01-22,0.05008934177714927,-1.1032566923654326,-0.05038525046344388,-0.7113082204685651,0.03986459364925584
2024-01-23,0.05008934177714927,0.9051657151826116,-1.050119191917775,-2.2816788334497873,1.363885836768999
2024-01-24,0.05008934177714927,0.9051657151826116,-1.0390801456038454,-0.565658237951701,0.05850689659539531
2024-01-25,0.05008934177714927,0.9051657151826116,-1.36546716212705,-1.567722659824862,1.0798807926959701
2024-01-26,0.05008934177714927,-1.1032566923654326,-0.5877227393423493,0.48193008567268103,-0.8172631215518422
2024-01-29,0.05008934177714927,-1.1032566923654326,0.059718878378780045,0.9316132332368626,-1.746163276323568
2024-01-30,0.32071053340060895,-1.1032566923654326,0.38472031184705335,1.6017785660501738,-0.48294369898225586
2024-01-31,0.2648451214112836,-1.1032566923654326,0.541162733432489,1.1695230979393905,-0.48294369898225586
2024-02-01,-0.0878392849137594,-1.1032566923654326,0.644614100235901,1.3753010383437958,-0.48294369898225586
2024-02-02,-0.23738047096662285,-1.1032566923654326,0.6874969429049627,1.0738558317559679,-0.48294369898225586
2024-02-05,0.5374310938035909,0.9051657151826116,0.6407073770531834,1.0751659698141987,-0.48294369898225586
2024-02-06,-1.2112009456939705,0.9051657151826116,-3.093361968444522,-0.09270019865133777,-0.48294369898225586
2024-02-07,-1.4187623814970463,-1.1032566923654326,-2.771969808385593,0.7360712288765776,-0.48294369898225586
2024-02-15,1.3527526757519384,-1.1032566923654326,-1.550138637654209,1.0322021048340182,-0.48294369898225586
2024-02-16,-1.5415510336928444,0.9051657151826116,-1.0665785688159561,0.4130693237274923,-0.48294369898225586
2024-02-19,-2.2719127312258736,0.9051657151826116,-1.0598460571393262,-0.2598982410053163,-0.48294369898225586
2024-02-20,-2.5815251315344767,0.9051657151826116,-1.3552982445142872,-0.1343539377415791,-0.48294369898225586
2024-02-21,-2.3763125833799763,-1.1032566923654326,-1.7149236708821638,-0.10279579068043343,-0.48294369898225586
2024-02-22,-0.9104248783512624,-1.1032566923654326,-1.0868397763907074,0.8355120014674782,-0.48294369898225586
2024-02-23,-1.8393551461404314,-1.1032566923654326,-0.44248740340963333,-0.07477217575729014,-1.2734408476697265
2024-02-26,-3.384312606695639,0.9051657151826116,-1.3457855194903914,-0.22638014080571278,-0.48294369898225586
2024-02-27,1.1234262098893293,0.9051657151826116,-1.7937291900920518,0.971074642791887,-0.48294369898225586
2024-02-28,0.8269590998170483,-1.1032566923654326,-1.1654359872199291,1.1069414450150996,-1.7299863942910454
2024-02-29,-0.08756550969262986,-1.1032566923654326,-0.9519215475139756,0.8875586701356806,-2.101948648949018
2024-03-01,0.5894443828430316,-1.1032566923654326,-0.8213521786967944,0.9179036947027566,-2.276474631173198
2024-03-04,0.973340896065088,0.9051657151826116,-0.2502783710387184,0.28970512244679214,-1.1504015409646446
2024-03-05,1.9357755605551055,0.9051657151826116,-0.01751636855713269,0.694079172514047,-0.6546800025262671
2024-03-06,1.8400981723284713,0.9051657151826116,0.31590168750630565,0.1454053239006256,0.8057003099919958
2024-03-07,-1.8878508297295673,0.9051657151826116,-0.0640059257451251,-0.4215907337878625,-0.48294369898225586
2024-03-08,1.8804320225255642,-1.1032566923654326,0.17113404311475405,1.207936132592395,-2.0698534942162765
2024-03-11,2.9049406273203613,-1.1032566923654326,0.6006025513401632,0.21327509521042268,1.4846764366701772
2024-03-12,1.4299652603515207,0.9051657151826116,0.9516242623772356,0.3599399338521475,1.893761885519766
2024-03-13,-0.0644351875715085,0.9051657151826116,0.5750974707831488,1.3241771016937738,-0.48294369898225586
2024-03-14,0.31000127401477845,-1.1032566923654326,0.32698962076354593,1.203961091093223,-0.48294369898225586
2024-03-15,0.6850533096883259,-1.1032566923654326,0.6622167993679432,1.0002940173631483,0.0002861105228557036
2024-03-18,-3.3044686059018926,0.9051657151826116,1.0620200693705242,-3.5097226480942223,1.5386372065948464
2024-03-19,0.44939389899487503,0.9051657151826116,1.205904979355783,-0.7088526842102785,1.2109893015958288
2024-03-20,0.05008934177714927,0.9051657151826116,1.552938783495664,-0.41371549238908595,0.1552399425390632
2024-03-21,0.05008934177714927,0.9051657151826116,1.3924956354457299,-0.4185013380616671,1.4773981356486265
2024-03-22,0.05008934177714927,0.9051657151826116,1.3488364662542356,-0.3748734943513425,-0.48294369898225586
2024-03-25,0.026631428609291696,-1.1032566923654326,0.7282598667899721,-0.6968325358882119,0.9908097450314277
2024-03-26,0.1512426944784353,-1.1032566923654326,0.7666267137080623,-0.2978310154319473,0.8184625252213877
2024-03-27,0.05008934177714927,-1.1032566923654326,0.6814037192571692,-0.189118238340999,1.8720624811786852
2024-03-28,0.369179436860289,0.9051657151826116,1.0426283948729935,-0.1924952643026345,-0.48294369898225586
2024-03-29,0.05008934177714927,0.9051657151826116,0.8652740602153411,-0.21323250682047723,-0.48294369898225586
2024-04-01,3.5748261615055883,-1.1032566923654326,0.37339915323788314,-0.6828612171461227,-0.6843844380179389
2024-04-02,-0.10915150129830871,-1.1032566923654326,0.6575411683745751,-0.41596874765473685,-0.48294369898225586
2024-04-03,-0.6819695882872882,-1.1032566923654326,0.5593529145753667,-1.0179831242196158,-0.48294369898225586
2024-04-04,0.05008934177714927,0.9051657151826116,0.5686933554215555,-0.3263672666651424,-0.48294369898225586
2024-04-05,0.05008934177714927,0.9051657151826116,0.11330989030879463,-0.8564363090402898,0.6124031452413515
2024-04-08,0.05008934177714927,0.9051657151826116,-0.6216962645344718,-1.2178298788662492,0.44023142778556973
2024-04-09,0.05008934177714927,0.9051657151826116,-0.3768633463554691,-0.2604581322479142,0.14969884580600998
2024-04-10,0.05008934177714927,0.9051657151826116,-0.09622121824156345,-0.07794911721496826,-0.005309182248041666
2024-04-11,0.05008934177714927,-1.1032566923654326,0.33375089380111017,0.22420673083542508,-0.48294369898225586
2024-04-12,0.05008934177714927,-1.1032566923654326,0.3163432826543838,0.2071612176787551,-0.48294369898225586
2024-04-15,0.05008934177714927,0.9051657151826116,-1.5156022653982244,-1.7879902877158897,1.9154919715808973
2024-04-16,0.05008934177714927,0.9051657151826116,-0.8045628285934521,-1.9530144263980427,1.6145932948851034
2024-04-17,0.05008934177714927,0.9051657151826116,-1.1544704922933289,0.008025754656824022,1.7634253729186549
2024-04-19,0.05008934177714927,0.9051657151826116,-1.680142299053454,-1.2194317242299486,1.9944173266778051
2024-04-22,0.05008934177714927,0.9051657151826116,-0.7692988603162993,0.45485130279624475,0.2854124395186781
2024-04-23,0.05008934177714927,-1.1032566923654326,-0.25280217115853026,0.9199313112049803,-0.9583050158016582
2024-04-24,-1.2647566908684984,0.9051657151826116,0.5583130186714668,0.9811031180280736,-0.48294369898225586
2024-04-25,-0.32759233075227634,-1.1032566923654326,0.6517770409396545,1.639233711198821,-0.48294369898225586
2024-04-26,-1.2725496925575568,-1.1032566923654326,0.0009211107703589529,0.28009193463933973,-0.48294369898225586
2024-05-02,-0.7652355790197984,-1.1032566923654326,-0.4790455191190116,1.054893963388543,-0.48294369898225586
2024-05-03,0.9185896270067381,-1.1032566923654326,-0.1026003230420355,0.8434144135935793,-0.48294369898225586
2024-05-06,1.8976113157447432,0.9051657151826116,-0.9271761992782829,0.7626990194229956,-0.48294369898225586
2024-05-07,-1.0761512646164497,0.9051657151826116,-0.7929858841445456,0.49727520035753137,-0.48294369898225586
2024-05-08,-0.0745547504621862,0.9051657151826116,-0.8433633276035379,0.15993161743777196,-0.48294369898225586
2024-05-09,-3.488657018093177,0.9051657151826116,-0.8242241745569441,-1.1314475988355992,-0.48294369898225586
2024-05-10,-0.6256695353784354,0.9051657151826116,-0.3914422622805466,0.6372285263561452,-0.48294369898225586
2024-05-13,0.10420083260993925,0.9051657151826116,-0.04017796344819945,0.0997170329834256,-0.21265835471469394
2024-05-14,-0.32199951220792505,0.9051657151826116,-0.07192538675875812,0.9257378072879301,-0.3734554580367998
2024-05-15,0.826025208086359,0.9051657151826116,-0.1199762437107453,0.9082294281148283,-0.48294369898225586
2024-05-16,-0.00055133675736432,-1.1032566923654326,0.012368867842166037,0.9181469727246799,0.997069339117391
2024-05-17,0.5239781268658978,-1.1032566923654326,0.12284548380715594,1.133996193167383,0.46565191473903567
2024-05-20,-0.18812446225487364,0.9051657151826116,0.33251437630173425,-0.5176348270903712,1.5681017899832814
2024-05-21,0.7781007060590652,-1.1032566923654326,0.3720869646841783,-0.0004057863780395537,0.8574741945103087
2024-05-22,0.05008934177714927,0.9051657151826116,0.464700048384332,-1.0531462619335632,0.9118317413956433
2024-05-23,3.0958340700183804,0.9051657151826116,0.5194079122023195,-1.1623222007668685,-0.48294369898225586
2024-05-24,-2.616158309123005,0.9051657151826116,0.6815775205165994,-3.160911337924558,-0.48294369898225586
2024-05-27,0.9177081269189047,-1.1032566923654326,0.8473248248608555,-0.9146914732324599,-0.48294369898225586
2024-05-28,0.5166491950464864,0.9051657151826116,1.1610695559825164,-0.5200063096484596,-0.48294369898225586
2024-05-29,-0.1586291866311841,0.9051657151826116,1.1892897957078314,-1.2184694218139889,-0.48294369898225586
