time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-07-28,-0.18083022384186817,-0.6382567213531315,0.7477533039488791,-0.6617949147217941,-1.3187145370818647
2023-07-31,-0.08739857534017155,0.7500713750352062,1.3856414117818185,0.275992677797031,1.1055519367654594
2023-08-01,0.5666085427118164,-0.6172593963103221,-1.2109978664662582,-1.3301886328062835,-0.2701920569783302
2023-08-02,0.1691518726403261,-4.547416311573947,-1.3228493890865103,-6.422750650234054,-1.2304628398714246
2023-08-03,-0.21072516166031277,0.08780084799888736,-1.2161057305686107,-0.12855614609548024,-0.7457210945321486
2023-08-04,0.8990643170710935,7.897955920818262,1.4674630236055743,9.229334265002082,1.4678305451534954
2023-08-07,0.8971719971482669,-2.497403380163903,-1.0682095654191657,-1.4272701536462877,1.4519309714181408
2023-08-08,-0.16647580851147423,-2.194071092890436,-1.1014441112098536,-3.9233121743420147,1.3435184058905754
2023-08-09,-0.593879843661384,0.05359153850020289,-1.240466156850528,-1.033655881559232,1.3442428923117373
2023-08-10,-0.21072516166031277,0.008291327545408907,0.8664340341492167,0.07583739268918903,1.345612518827559
2023-08-11,-0.12385030908940238,0.19912615756899088,0.5142829062225007,-0.46443057480689875,1.2766470306850535
2023-08-14,0.25983065975153835,0.14943555160834182,1.391198518690087,0.3733318117340252,1.33348171874994
2023-08-15,-0.3995206916381345,-1.7100222971527828,-0.7020809528133003,0.2249703567927552,1.1308882583596165
2023-08-16,-0.21072516166031277,-0.37885926897161043,1.4043291628122663,-0.32051103159135724,1.0131052728283483
2023-08-17,-0.08063697808307617,-0.9844445927683806,1.3700997320592796,-0.05008968741835126,0.7124119511717434
2023-08-18,7.049055481971203,-1.462267805306236,1.462592982151166,-3.3223395164214127,-0.983530877293941
2023-08-21,4.008551101433298,-1.1196870924868052,1.446444147733328,0.33303726119219174,-0.9256054051537876
2023-08-22,-5.282201121859143,-1.9882662073472677,1.1724999821629458,-3.495199727939988,-0.863864262388056
2023-08-23,-0.21072516166031277,0.6747952483623768,0.7160594655670575,-0.5848222227410523,-0.9042908695523364
2023-08-24,-0.6004569523751536,0.6561616152523739,0.11889483107816694,-1.416940545775753,-1.0325632847443287
2023-08-25,0.2717981070656296,0.39154175916620365,0.11774206191739978,-0.852267807108547,0.2487071748677153
2023-08-28,-0.37459056958825593,0.5869903030100012,-0.2483243536608128,-0.07887858145681308,0.1318838037390929
2023-08-29,-0.13891063184865565,-0.17031608427005837,-1.2513209511932584,0.8389606176894998,-0.39181353473034203
2023-08-30,-0.8282094561195414,0.1817490578171059,-1.2613070369569002,-0.9809389571516879,-0.9378541837660745
2023-08-31,-0.21072516166031277,0.315844504510672,-0.7910196940666907,0.21962181567689,-1.0516682757523523
2023-09-05,0.44159917615161665,0.3553959124963141,-0.35086658828677536,0.6409553610890281,-0.6420599097704839
2023-09-06,-0.510924524275943,0.28790863327479516,-0.3671567290903905,0.16412570681179645,0.8945410891899993
2023-09-07,0.1969852619120598,1.910925734710255,-0.12121059229938261,0.7495761171302575,1.154682137923087
2023-09-08,-0.2726418140108086,0.31088726789866833,0.2131200762150908,0.47547492606970015,0.9902317738976989
2023-09-11,0.832120544037477,-0.21135365503272807,0.9984714241866545,1.0138457347918226,1.127954703331439
2023-09-12,-0.6198803910089663,0.038389304362087755,0.4462142336567465,0.13201992179064367,0.29694931341134856
2023-09-13,0.08542265324397127,0.26228455464871375,0.7679320849219423,0.9519654073482539,-0.2466844562205775
2023-09-14,1.4138350587381747,-0.263789658924729,1.0578808836968,1.1926122397374221,0.07057898026078438
2023-09-15,-1.0930058190271048,-0.011475938268226816,0.6193136329964481,0.2572129946426286,-0.28532966777797875
2023-09-18,-0.00330110880354478,-0.05080098626787943,0.20426511499222602,-0.3735089864032043,-0.35999478333017937
2023-09-19,-0.21072516166031277,-0.05162200061521389,-0.2659099881931028,-0.1708291914497923,-0.7030261616109241
2023-09-20,0.03260757800360243,-0.4099673855866984,-1.137135684631392,-0.14898413216344,-1.222024231692429
2023-09-21,-0.21072516166031277,-0.04950895791110109,0.28690848817766323,0.29928168946321043,-0.02363067406673956
2023-09-22,2.4511283261015575,-1.1321425492127997,1.453855919848358,-0.3494267107797394,-1.1018849225472624
2023-09-25,-0.46053443891993434,0.03276082161895039,-1.2250954244626997,-0.028511878840293138,-1.0403216841866496
2023-09-26,-0.47027591057778584,0.4116832784809131,-0.18611915469311902,0.35720071720403196,-0.87776409183007
2023-09-27,-0.25567560233591097,0.09730085104829891,-0.8239658629492004,-0.20083762396951477,0.7933316426019238
2023-09-28,3.466497961369682,0.3147355104662492,1.4311898150068874,-0.008732190759711383,0.5510649134598651
2023-09-29,-0.21072516166031277,-0.044323969247108304,1.206425840708911,-1.0696140099071525,-0.8955637432923691
2023-10-02,-0.21072516166031277,-1.008515822036068,1.1200725637742612,-0.6935720771959698,-1.3309170383803357
2023-10-03,-0.10767553682004556,-0.3224373812747089,-0.8028010011988874,-0.11876494058711426,-1.376138550285841
2023-10-04,0.964288773114882,-0.5510954878993942,1.0571532814973084,-0.14360582424011115,-1.3782409924427885
2023-10-05,-0.35284444396143927,-0.447253285080591,1.0625623981514127,-0.7113404369413815,-1.33993049137868
2023-10-06,-0.21072516166031277,0.09098241204966301,1.0052266268342402,0.23033746260774682,-1.2298093395308223
2023-10-09,-0.2501413974239058,-0.23533704587120638,-1.1605938385850267,-0.3033954801885302,-1.2204549491473464
2023-10-10,-0.24576203660117957,0.06226539635857207,-1.1064651810833304,-0.008516300861986346,-0.2899462832455016
2023-10-11,-0.27642352766312817,0.18299107273706935,-1.187677625007562,-0.07489283573083189,1.1245658442688484
2023-10-12,-0.21072516166031277,0.013518049863300168,-1.1652384015716881,0.021397708041375463,1.4205145101738312
2023-10-13,-0.1793780120146885,0.03153147949289026,-1.2565360329796809,0.12209092864841681,1.3756808702088383
2023-10-16,-0.21072516166031277,0.15078965608451134,-1.171554985359479,0.3114368251947943,1.3612325031195112
2023-10-17,-0.23306984510091128,0.1881544514421077,-1.0582467172229832,0.17555035954952772,1.3964591051852895
2023-10-18,-0.2241050733408571,0.13204639034323362,-0.8887924774210213,-0.0011670711597166316,1.20122326963796
2023-10-19,-0.21072516166031277,0.14401357949699206,-0.6505930197453194,0.0967253598574651,1.3668166251018201
2023-10-20,-0.13108838365056227,0.4045802773015563,-0.02212035962531469,0.11924372210501198,1.2559011364726365
2023-10-23,-0.17975798164686269,0.0834301841393221,-0.495265254552746,0.03574790838426892,0.9259271546591343
2023-10-24,1.5553865633956008,-1.200939550381446,-1.330916207456999,-0.7286378440444208,-1.120519027675839
2023-10-25,-0.01644325012090835,-1.172342219199495,-1.3009798090570872,-0.44957318956534537,-0.6744786082125879
2023-10-26,-0.74163400209003,-0.8165611345588656,-1.0523621010632243,-0.20932291956119584,-0.5777839293731604
2023-10-27,-0.13534967282103033,0.17141215797388185,-1.0731962026502704,-0.704999268261803,-0.5110549033173766
2023-10-30,-0.4778058023576301,0.28353085852422527,-0.8257572238556643,0.2676492408132816,-0.19354233128489648
2023-10-31,0.8775537069912316,0.0834301841393221,-1.2540870121319545,0.21690051753471776,0.4656632765575115
2023-11-01,-0.01644325012090835,0.0834301841393221,-1.0009267124646253,-1.0173892167541996,0.3529489051843398
2023-11-02,-0.19799350079602354,0.539647012605413,1.0148815504979234,0.041443192302806804,0.7813121336655637
2023-11-03,4.253738971781512,2.841652207441381,1.464382729459997,2.282902357275627,1.461424525902143
2023-11-06,-0.5542434059490702,0.060078100291820556,0.9508406398100995,0.0382215407371132,1.4223641027038507
2023-11-07,1.5635353864252373,0.8714616232547678,1.3775561495512794,0.8396566303488716,1.4303038836444726
2023-11-08,-0.590833133989265,0.29762270932844953,0.9543620326970137,-0.10278178200012408,1.3654332286149933
2023-11-09,0.7823800328423185,0.7198774184289548,1.314348879304834,-0.5406635118587015,1.2924176316641218
2023-11-10,2.2751794876832894,0.2943180409653353,1.3926492209379715,1.1378479313277838,1.2078279320264798
2023-11-13,3.7725881748920864,3.0267594145365453,1.417083329978109,1.7327488771301063,1.1377673520697338
2023-11-14,-0.5216505777867037,-0.530098826473032,0.7071823189391985,1.047416189610007,1.1294630679708921
2023-11-15,-1.3013772948299438,1.9251673776375104,1.0433169626992675,1.8326325941571067,1.0705795418287
2023-11-16,-0.12546613426611958,0.5006038100274439,0.10259855380160342,1.1420107518316098,0.9351629137928853
2023-11-17,0.7372438280121454,0.9142392579524983,1.032885244055116,1.3386314445145477,1.2847106706349554
2023-11-20,-0.21072516166031277,-0.19505573968315912,0.40372023746252267,3.099422089263296,1.0653706685773674
2023-11-21,-0.21072516166031277,0.0834301841393221,-0.8315378725840986,-0.24845431760160833,1.0057897114219851
2023-11-22,-0.2202465902133543,-0.005693688590522127,-1.2813988740324829,0.012456170480908411,0.36779303181628814
2023-11-23,-0.1823438122930971,-0.14623411884532164,-1.1315073129051951,0.07700331789610003,-0.8596154372736672
2023-11-24,-0.28528014694584136,0.16487123559978561,-0.9298220692403184,1.067148746354002,-1.1550839397538775
2023-11-27,-0.1733628913022445,0.04406135182468576,-0.8587265596888207,0.19908626387367281,-1.238849439955802
2023-11-28,-0.21072516166031277,0.05563962326747505,-1.0341076318030131,0.10349513646331654,-1.3021408703425565
2023-11-29,-0.21072516166031277,0.051291892490829466,-0.9922537701070326,0.1111693822765975,-1.3777681608738224
2023-11-30,0.25753113381055004,0.007092494841655586,-0.041733894370413104,-0.0788273094758436,-1.3907998143986489
2023-12-01,-0.28656467569853344,-0.11554802251500096,-0.27406991985747364,-0.08855835281892577,-1.387461441108195
2023-12-04,-0.23453251549228957,0.03204122716046298,-0.5546595079327499,-0.026174175393622302,-1.347390737367856
2023-12-05,-0.17279679629681963,-0.470061847002827,0.09454598091364318,-0.22847578079394723,-1.3399350589916914
2023-12-06,-0.21072516166031277,-0.12536480825910096,0.24917659149280774,-0.25692229544068623,-1.3261213826196663
2023-12-07,-0.21072516166031277,0.09156157118393289,0.43821096555608335,0.03271899572243233,-1.2875260573389864
2023-12-08,-0.21072516166031277,0.0834301841393221,0.19273830125994515,0.11249206452527238,-1.155494526317762
2023-12-11,-0.21556958581155705,0.019216518291389827,-1.3059184367091206,0.11800633969946321,-1.1216543747547416
2023-12-12,-0.21072516166031277,0.08683423120730006,-1.1327835469376801,0.044062807973976215,-1.0578253514640727
2023-12-13,-0.19628662151225934,0.05087956546617192,-0.7288077557351924,0.030074264547167554,0.21811996785838125
2023-12-14,-0.21072516166031277,0.09941037341657157,-0.9353483601525817,0.03861404154951256,-0.783590583403316
2023-12-15,-0.21072516166031277,0.1151010364310253,-0.9279326069744623,0.04630694786761965,-0.5132037777264554
2023-12-18,-0.21072516166031277,0.05357395960621618,-0.8541176576809921,0.04756093347485784,-0.34370247021882316
2023-12-19,-0.21072516166031277,0.043556420894198054,-0.751561410564989,0.07221885547871759,-1.1020281905697844
2023-12-20,-0.21072516166031277,0.0834301841393221,-0.8822593475051876,0.07669986477124159,-1.3074487692540813
2023-12-21,-0.21072516166031277,0.0834301841393221,-0.7807935414598857,0.11543725316299827,-1.149205475519207
2023-12-22,-0.21072516166031277,0.0834301841393221,-0.9250588144866194,0.0967253598574651,1.3353331211329589
2023-12-25,-0.20588073750906885,0.07722608749342097,-1.078627957501164,0.1198455990418207,1.3459240089154858
2023-12-26,-0.2010363133578237,0.13373835849542254,-1.2722298317603906,0.1585439977324553,1.4804375412449353
2023-12-27,-0.21556958581155705,0.08938828445566739,-1.109920719851201,0.10100886309968407,1.464754937921565
2023-12-28,1.8242035307685414,-0.8139999749753701,-1.3480264119025194,-0.19710239655232883,-0.702098297515434
2023-12-29,0.41911706485079153,-0.5874703755166879,-1.3295651279255891,-0.1615368005300685,-0.9037050564705674
2024-01-02,-0.07988721612760645,-0.322755820626784,-1.2865505439247562,-0.5858862045803251,-1.0039460822699287
2024-01-03,-1.092529134804085,0.050333461922208944,-0.7154278563144957,0.049962477234374476,-0.9505259139138459
2024-01-04,0.2243577921519313,-0.13406289636273178,-0.8945885373856829,-0.07120523904714963,-0.8290179408113483
2024-01-05,-0.12388336215740291,0.10104516014196707,-0.7771519664021588,-0.14717236116860863,-0.725632088581487
2024-01-08,-0.5878110285234924,0.10793182888957097,-0.11418925510592583,0.06410836922091888,-1.0247626543760566
2024-01-09,-0.2662846463383921,-0.1640679615380945,1.3206440299713582,0.0709143430909781,-0.9358632772557621
2024-01-10,-0.16490243354426778,0.07263833745788442,1.3863951162720627,0.1161211167605401,-0.5570634600841254
2024-01-11,-0.3387459548332133,0.07444947966928017,1.2898333647901858,0.2915206541896816,0.42494997648532995
2024-01-12,-0.2530215137102327,0.060869972332157074,0.7781129732814891,0.034904958311423935,0.483464234282736
2024-01-15,-0.14098168126730237,0.0834301841393221,1.1981620959500594,0.1734359294398983,0.3765570581769654
2024-01-16,0.2114944780445392,0.07117120876542173,1.3147586398912432,-0.10708129791946235,0.548993095584445
2024-01-17,-0.2577182635376702,0.61317894730295,0.9311017667089099,0.27540078437109483,1.389660918148082
2024-01-18,-0.21072516166031277,1.335477247778525,1.0557966289577836,0.5571827046231943,1.4259717136559853
2024-01-19,-0.23880542159288323,0.5259258918212866,0.8038671654071833,0.38855779257662315,1.3962838228898968
2024-01-22,-0.30816103025133723,0.11921878352064152,0.807129055329073,0.4406131017358794,1.3587931184841788
2024-01-23,-0.11266602917700666,0.022765803899184978,0.7118370211907908,0.25590988049346663,1.2529477535983935
2024-01-24,-0.21072516166031277,0.05982748233568468,-0.49700620971732296,0.23340095939756506,1.192952351041216
2024-01-25,-0.21072516166031277,0.05347008200556794,-1.2992156495256049,0.011638815060316924,1.1743940224746037
2024-01-26,-0.21072516166031277,0.0834301841393221,-1.1230485040640128,0.08141161028943841,0.697419890584403
2024-01-29,-0.2012243856330181,-0.13572244692953828,-0.7247475060389994,0.09502040114980694,-0.6034844914384652
2024-01-30,-0.21072516166031277,0.013969964771285114,-0.6238060833656283,0.1288854638650214,-0.2053800329898265
2024-01-31,-0.14479505402597231,0.04871814492271707,0.9446061296792092,0.36529774241267454,0.0440947481339894
2024-02-01,-0.11118028474544538,0.0668197210072541,1.079182404635435,0.2482882564601055,-0.6801153426001226
2024-02-02,-0.21072516166031277,0.5153429304656627,1.0606447206854686,0.27145579579439344,1.073286085436169
2024-02-05,-0.25812835502067427,0.0834301841393221,-0.5620615773054606,0.05324370648452276,1.3459633927653425
2024-02-06,-0.21072516166031277,0.0834301841393221,-0.4724474615708936,0.038676026534880746,1.2973395751935057
2024-02-07,-0.13455373299066453,0.00445256418648281,-1.2637853527689882,0.1581260720198188,1.1586035697800596
2024-02-15,-0.18691672695328504,-0.09134779195418793,-1.2395088582945308,0.026980575227742297,0.7640058028046242
2024-02-16,-0.21072516166031277,0.3495834481513939,-1.2451404225935776,0.1443611159925893,0.9227113194863461
2024-02-19,-0.3262422233771819,0.07582354642879424,-1.1456749357292242,0.06934933882043169,0.911155948189166
2024-02-20,-0.23478866690403458,0.0834301841393221,-0.9887819082866547,0.08111088286628669,0.8796877356672713
2024-02-21,-0.20596498769865662,0.1297161335000633,0.3268544448339168,0.1230570804770331,0.8283971925267272
2024-02-22,-0.21072516166031277,0.10637270760304965,0.10266778870107285,0.0967253598574651,1.2866002578249833
2024-02-23,-0.21072516166031277,0.09572108399467052,1.0593123130085993,0.06678309690707211,0.2109941595717782
2024-02-26,-0.14479505402597231,0.012491834728908972,1.3333658660086871,0.06156703316783433,-0.8819168371061425
2024-02-27,-0.21072516166031277,0.1807554829834308,1.3421609336660352,0.00361228056316445,0.2821849798592831
2024-02-28,-0.22022485940182573,0.0834301841393221,0.6998202821562065,0.1005986579762122,0.4637077947823081
2024-02-29,-0.20120481373700164,0.07201896675057866,0.6989763645633872,0.11037914398286912,0.8968376679691481
2024-03-01,-0.21072516166031277,0.05946924482491139,0.07664150769666855,0.0967253598574651,-0.30023308144338207
2024-03-04,-0.18215871449641063,0.0944362993123656,0.733003236619719,0.0850476117542673,-0.8574770136455998
2024-03-05,-0.21072516166031277,0.07873643353959918,0.5821422956326847,0.1330246236990072,-1.1295563850942043
2024-03-06,-0.18203723457642518,0.18561772896593753,0.4044107285246717,0.11922799284057363,-0.7893351024217
2024-03-07,-0.21072516166031277,0.008623171665215553,0.12748369670588713,0.08546726930363135,-1.3399498793987754
2024-03-08,-0.18686486008565836,-0.009092638846560119,0.9857261861701736,0.003971591975145774,-1.3745430701053512
2024-03-11,-0.11031850221503872,0.2725283439603095,1.3388988682426703,0.2947770312591009,-0.11002992429598676
2024-03-12,-0.21072516166031277,0.13602620916107266,1.35755597349294,0.08149584217019057,0.7386078407090882
2024-03-13,-0.23468336295925113,0.05960162705076051,0.6314015818605261,0.14807149143628362,1.1149681028071257
2024-03-14,-0.21072516166031277,0.0969395727837922,0.7464780875757449,0.016856006640025647,0.9996138341703902
2024-03-15,-0.21072516166031277,0.08654421811405028,-0.476545370302281,0.08616302863587962,0.6166830503238218
2024-03-18,-0.12408736524865474,0.07367607851670901,1.0149540386765121,0.07808449376956664,-0.584342539291294
2024-03-19,-0.21072516166031277,0.09870162075272007,0.3472527798641431,0.1262286397883223,-1.0020221634651085
2024-03-20,-0.21072516166031277,0.06847225048195799,-1.307491797053257,0.0967253598574651,-0.459984005993694
2024-03-21,-0.21072516166031277,0.06097754726015037,-1.25833787758606,0.0967253598574651,-1.0328656328296322
2024-03-22,-0.11381688203299099,0.053341609425086575,0.4069647776853068,0.03519908352945983,-1.39511262018935
2024-03-25,0.0315235405450325,0.038965738990872224,1.3945272644249356,0.08633937410134852,-1.3134643551573648
2024-03-26,-0.32700673837022187,0.04012048317162573,0.48635215088102424,0.0967253598574651,-1.2864969032665552
2024-03-27,-0.16195502149354463,0.11066957099340131,0.11907856015367504,-0.003070756829580272,-1.2372715635528784
2024-03-28,-0.21072516166031277,0.003924229795787042,0.24278951126392065,0.04897439364726517,-1.1954048231262082
2024-03-29,-0.12331565852439713,-0.002144461037241539,1.2965992150329546,0.06829222623978538,-0.618079772439175
2024-04-01,-0.21072516166031277,0.0834301841393221,1.216382999778715,0.03663756117521627,-0.5606098277490866
2024-04-02,-0.18133236700485392,0.0817682123502163,0.25415165360230574,0.01523534315802856,-0.4263675740915957
2024-04-03,-0.2008137337351652,0.3273783856062047,-0.985648214481241,0.1993308564618706,1.4206574453095433
2024-04-04,-0.21072516166031277,0.07807730945008981,0.4466106853464005,0.05726872611484227,1.2420264845312168
2024-04-05,-0.1860643707239394,0.07719761396826026,-0.20907812693155986,0.04231967696413486,0.9736299308784119
2024-04-08,-0.18113266036507425,0.12685208146275417,0.03722728334988293,0.20782694786708245,0.7922750321500959
2024-04-09,-0.21072516166031277,0.150962896330368,-0.9378870540355976,0.17370875347722964,0.9456876911427461
2024-04-10,-0.23054351845117663,0.0834301841393221,-1.2340836350907642,0.18271161982073048,0.948098954385096
2024-04-11,-0.21072516166031277,0.016069775530851784,-1.2905698483112007,0.0967253598574651,-0.1249100825123982
2024-04-12,0.44626933122541385,-0.3418047682151683,-1.3449942613992176,-0.9056227362522729,-1.4019563509094632
2024-04-15,-0.3849313967095057,-0.6163667463231497,-1.230718923511777,-0.35103724549369963,-1.3877832974240132
2024-04-16,-0.29054032690523685,-0.4866489218357423,-0.9489016917209154,-0.276075573843627,-1.3458586866341113
2024-04-17,-0.18072046926109672,-0.1816989433648894,-1.0720210998621993,-0.2410645941845743,-1.318144016479447
2024-04-19,-0.25072612152689233,0.03972410819725592,-0.7088690512351906,-0.14185326868553286,-1.276068681747027
2024-04-22,-0.1957943930505807,0.19750271502727185,-0.408873266919471,0.07682126657797113,-1.23349308432994
2024-04-23,-0.19582487334075813,0.1710445575969682,0.7993867187826005,0.1605929496801072,-1.1137173938033986
2024-04-24,-0.3076312415264404,0.054525714190205375,1.4344191082278217,0.5542320222872011,-0.9605096991811054
2024-04-25,-0.14213233579339118,0.08775844353589513,1.3166139735090612,0.4657127976159826,-0.8309218552292251
2024-04-26,-0.21072516166031277,0.04631970781111094,0.9096245129894318,0.22221182420869548,-0.6770857073563606
2024-05-02,-0.1860643707239394,-0.009130443863385924,1.115200925400054,0.03807715704423024,-0.10087179696616942
2024-05-03,-0.19090792950665214,0.0567534018505036,0.9261426356479694,0.07360862862677002,-0.719284064615417
2024-05-06,-0.24038447403495306,0.04468692086602224,0.6115592447970959,0.012982323810555346,-0.5281404722692223
2024-05-07,-0.2057463556181972,0.10052334169913872,-0.5811267703811457,0.10790154130724615,-0.2569162093370451
2024-05-08,-0.1512689663952088,0.1789353030829924,0.6980300017265879,0.11959478274128159,1.2626725968640966
2024-05-09,-0.21570170794707644,0.0834301841393221,-0.44833103898833926,0.08827940808337201,1.3594672088500446
2024-05-10,-0.11118406792360001,0.047891758769831226,0.7867615869436895,0.07855576038830951,1.2881644852103487
2024-05-13,-0.21072516166031277,0.10979073656390455,0.19568782203628665,0.031174819633564235,1.0916383376130454
2024-05-14,-0.19072695167140147,-0.22392642994285333,-0.0067507815345622755,-0.07759945717094588,0.26661473184341855
2024-05-15,-0.23560902284357424,-0.0002991601519432334,0.7594492913036435,-0.03924224078205157,0.23989003416009744
2024-05-16,-0.17596608888481832,0.09003331254088272,-1.2827093066079212,0.11015250274643161,0.3191467640641906
2024-05-17,-0.23072450655700202,0.3358596366866718,-1.268075180221137,0.1455989606430937,0.462135964390799
2024-05-20,-0.21072516166031277,0.1549739650274894,-1.0935248922186007,0.09759917545215414,0.48334162579279916
2024-05-21,-0.23086129185019968,0.21613471638243503,-1.2598054341704596,0.15500060288409936,0.5478978442684469
2024-05-22,-0.22582754498643196,0.11617776523909419,-1.095374966570915,0.12656280800829312,-0.12059063514991485
2024-05-23,-0.1854972932596367,0.2418327020125853,-1.2090008709255198,0.1331734143564502,-0.1356786544897004
2024-05-24,-0.23086243458501574,0.184615966948387,-0.6775835466072434,0.16304798659760447,-1.133519154039533
2024-05-27,-0.032346453364247935,-0.06551594833363035,1.3951600781676823,-0.08571622676805539,-1.3070998418259085
2024-05-28,-0.21072516166031277,0.12039509016383144,1.2668286614464783,0.007736930190559866,-0.7351351804678995
2024-05-29,-0.17091053186732125,0.14671812093377914,1.2928660506765497,0.12091914971097012,1.1340914942125278
2024-05-30,-0.12093876266263356,0.20826172531017637,1.2992773262290365,0.47724986851704615,1.4206124943725034
