time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2024-04-03,-0.0166183221975902,-0.866183411139263,0.6772788743435679,-0.28064965363167843,0.6474842681147244
2024-04-04,-0.0166183221975902,-0.41802918012237067,0.6772788743435679,-0.22419328431013694,0.7500661944879339
2024-04-05,-0.0166183221975902,0.08162902580035039,0.6772788743435679,-0.23571121472178455,0.6991516263878177
2024-04-08,-0.0166183221975902,-0.31748323732433426,0.6772788743435679,-0.19884960951831945,0.7716355142341925
2024-04-09,-0.0166183221975902,-0.26526235546995386,0.6772788743435679,1.1229052924997724,-1.9473660226905618
2024-04-10,-0.0166183221975902,-0.26526235546995386,0.6772788743435679,1.045462716601844,-1.9473660226905618
2024-04-11,-0.0166183221975902,-0.1478872006632328,-0.2410564851351785,0.18919894055404377,0.818444814063643
2024-04-12,-0.0166183221975902,4.050990179815202,1.4258938455482906,0.5596051904160132,0.7740696128723001
2024-04-15,-0.0166183221975902,-0.951645843132149,-1.535114373089296,-0.5269717838869586,1.0273238993541567
2024-04-16,-0.01661832219743133,-0.42040092775925936,-1.0056517780535,0.49069474154920717,0.856312717563387
2024-04-17,-0.016618322197309868,-0.505102581888252,0.5340952206681417,-0.16979369366750638,0.6914026349624199
2024-04-19,-0.016618322197309868,-1.1789847822847719,-1.535114373089296,0.7583718156003709,-0.47938836872972324
2024-04-22,-0.016618322197309868,0.11687327787759406,1.0726641999612594,0.09289827589137074,0.68399066195413
2024-04-23,-0.016618322197309868,-1.6603046884014938,-1.1706091589368106,-0.43495959572029247,0.9174938853941428
2024-04-24,-0.016618322197309868,0.37350076189935016,0.2952904445708612,0.23810487819753698,1.0741511627480413
2024-04-25,-0.016618322197309868,0.11756517616556894,0.6349208114180037,-0.42388159238424616,1.0551526950347014
2024-04-26,-0.016618322197309868,0.13039369743477575,0.04534467196211246,-0.6145061908137391,1.0095210068309017
2024-05-02,-0.016618322197309868,0.2541711880174657,1.0071033802381593,-1.2740193920526997,0.7694293840578793
2024-05-03,-0.016618322197309868,0.019597017382139693,-0.496865016695159,-0.860370031654732,0.7961522921016297
2024-05-06,-0.016618322197309868,0.014535113085916897,-0.21693083341549735,-0.7311041076693414,0.7861146238476043
2024-05-07,-0.016618322197309868,0.05002174417065312,0.3557033533605473,-0.437450679271391,0.912553672569649
2024-05-08,-0.01661832219732715,0.09187289328202294,0.3557033533605473,-0.2757857518596229,0.9659789062016576
2024-05-09,0.976874914729535,0.06786730192077968,0.3557033533605473,-0.24591101042629224,0.8786114044824679
2024-05-10,1.079294668257695,-0.16153237642420465,-1.1469464630530528,-0.23150110750949057,0.38411230692033205
2024-05-13,2.1726962268295624,0.04066373546936096,1.028268699188392,-0.14831060838700283,-0.4197327671130515
2024-05-14,0.6560998933708143,0.010351062642482122,0.9994426482738259,-0.18363239579604612,0.11806679584195541
2024-05-15,0.3326285243699236,-0.14377997542818266,0.04359900159428011,-0.059953946367463117,-1.9473660226905618
2024-05-16,-1.965340725950527,-0.7767517950890279,0.04359900159428011,1.4692961297188634,-1.9473660226905618
2024-05-17,-8.480189970144293,-2.749066823335976,-1.535114373089296,2.3518974184367196,-0.25159974433946
