time,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5
2023-07-31,-0.5966796710993697,0.10445757933930949,-0.9925931586984634,-0.9425187840456378,-0.342161031808601
2023-08-01,1.4843904671877206,-0.218879903071139,-0.343374770867815,0.14265207141039804,1.120396113238053
2023-08-02,1.438866268902545,-1.2622501247381372,-1.0307040896411879,0.21901902653896482,-0.15934138867776929
2023-08-03,1.7577736283134753,-0.3190676384928018,-0.007667283022965295,0.4606443200872723,1.120396113238053
2023-08-04,-0.3404404001693249,-0.37385540347584045,-0.684344407093742,-1.0604267366388043,0.8766365890636106
2023-08-07,-0.6382370996829888,-0.21854989322000368,-1.1038475446000955,-0.802911329645452,0.389117540714726
2023-08-08,-0.5391904568877508,-1.1630004552781676,-0.7572650261034852,-1.2270059578303687,-0.8296800801574856
2023-08-09,0.820936502465833,0.6539626736356559,0.8111041372745981,-0.5613313746527951,1.9126145668049903
2023-08-10,1.4849430543520985,2.7045381545528664,2.38144799032648,-0.4374117126713004,1.85167468576138
2023-08-11,0.6654889762725484,3.2788179397150947,2.5143525635199904,-0.966250354009748,2.2173139720230433
2023-08-14,-0.9861752697568676,3.2534816278190073,1.2745731361234371,-1.5172596054021432,2.0344943288922117
2023-08-15,-0.8590876951927585,-0.764308409740194,-0.021404075458969746,-1.0985146860651571,-0.22028126972137999
2023-08-16,-0.7902355719802099,-0.5659803858683815,-0.09278376380220425,-1.0281809502048793,-1.0124997232883175
2023-08-17,-0.7335889598655821,5.288455296746135,1.3609579834008263,0.22676066276777873,0.02347825445306244
2023-08-18,0.46647572444374513,3.0230995576584134,2.3071804899305106,-0.5611078476613239,0.8766365890636106
2023-08-21,-0.03507828492884834,1.6499863902076422,1.0259506124771027,-0.8208172737623236,1.242275875325274
2023-08-22,-0.8326213606006344,2.855387560994955,-0.15829248201529142,0.4388727236846032,-0.09840150763415885
2023-08-23,-1.6171332388943376,0.10445757933930949,-0.5639893377637961,-0.10772460712313972,-0.22028126972137987
2023-08-24,-1.87777985953688,0.10445757933930949,-1.0735958818379088,0.5320306230505795,-0.34216103180860113
2023-08-25,-0.46444023140842566,0.10445757933930949,-1.0975825760085103,1.3320719361528637,-0.7078003180702647
2023-08-28,-0.7883558236467376,0.10445757933930949,-1.2033610985291263,0.5736675235286203,-0.9515598422447067
2023-08-29,0.6244557536270994,0.10445757933930949,-0.6367828713272268,1.6616832356811977,0.02347825445306244
2023-08-30,-0.12022370727945791,0.10445757933930949,-1.3373663792964685,1.2569499152531804,-1.073439604331928
2023-08-31,0.18815384052110648,0.10445757933930949,-1.4743098648469128,0.9774830624824449,-0.5859205559830435
2023-09-05,0.3073913395023318,0.10445757933930949,-0.9053175245220338,1.4548511738052476,-0.09840150763415885
2023-09-06,0.9115287393415574,0.10445757933930949,-1.3490213798367932,1.8159386645722064,-0.8296800801574858
2023-09-07,0.9537574185691299,0.10445757933930949,-0.9707570329961753,1.221399901198586,-0.4640407938958223
2023-09-08,0.7682181769361695,0.10445757933930949,-1.3371922427322347,1.0463600340658024,-0.5249806749394329
2023-09-11,1.6292466128010281,0.10445757933930949,-0.2751322070950664,1.0808972629118714,1.1203961132380529
2023-09-12,-1.4642086122987945,0.10445757933930949,-0.6928301773907289,-0.6458109838835507,-0.09840150763415859
2023-09-13,-1.344791156142268,0.10445757933930949,-0.642997877303373,-0.7001603999449316,0.26723777862750475
2023-09-14,-1.1493302125681322,0.10445757933930949,-0.6434326646093771,-0.6231645844606601,-0.4031009128522115
2023-09-15,1.0829943124041583,0.10445757933930949,-1.1432220869436476,0.5263637187837961,-0.7078003180702647
2023-09-18,0.6864488922709506,0.10445757933930949,-0.8652807754649967,0.3840463549357315,-1.0734396043319283
2023-09-19,0.13973305991382942,0.10445757933930949,-1.3828783046855304,0.044623765075373495,-0.09840150763415878
2023-09-20,-0.1676177187236632,0.10445757933930949,-1.1661311735095397,-0.6093124118021382,0.26723777862750475
2023-09-21,1.2353279569584659,3.4504484178290373,1.4034079224998524,-0.3278662185572846,2.3391937341102644
2023-09-22,1.9510464859911747,4.426808794424366,2.7821114456659934,-0.48715509261897777,2.3391937341102644
2023-09-25,1.7506224083754454,1.4282769650153206,1.9822334700886937,-0.5263422098612378,2.095434209935822
2023-09-26,0.9024003744275408,0.9224699603170615,1.5527942199551465,-1.1714037576518352,1.85167468576138
2023-09-27,-0.5001595295073222,0.17509993313618027,0.5441113836532514,-1.5738298482450546,0.9985163511508319
2023-09-28,-1.0545084876217683,-0.23432204812674082,0.6164311818420728,-1.9780439122789677,0.7547568269763897
2023-09-29,-0.6412000435324839,-1.0517215966674733,0.3736690638624227,-1.5772145374261348,-0.22028126972137987
2023-10-02,-0.058690708485591575,-1.3443023679465207,0.10015775020864574,-0.9736757232709123,-1.6218985337244236
2023-10-03,0.26935759770103684,1.232775506336126,1.770275349814037,-1.047774617000664,1.1203961132380529
2023-10-04,-0.5049428217555166,0.24968280238785143,0.7892977933898186,-1.2934756794858666,0.6328770648891685
2023-10-05,-0.33936406100799754,-0.9729677716788381,0.21770619194749968,-0.771577427711522,-0.5859205559830435
2023-10-06,-1.1898154158112735,-0.5939356355579152,-0.013106632670276197,-0.6708853147791013,-0.7078003180702643
2023-10-09,-0.735420082069616,-1.0121121025447872,-0.33016991307082405,0.25181362335125324,-1.073439604331928
2023-10-10,-0.37518231446988115,-0.32162449692938844,0.14084930681154992,0.3102099864618603,-1.1953193664191493
2023-10-11,-0.32220649724642114,-0.7136647195068127,-0.5124262329403344,0.20885517825513722,-1.4390788905935916
2023-10-12,0.004760009253556181,0.10445757933930949,-0.6359108186029834,0.5624726197251969,-1.8047181768552552
2023-10-13,-0.3062298380748513,0.10445757933930949,-0.4539272633553087,0.43696220097963845,-0.7078003180702646
2023-10-16,1.3603936260486509,-0.10466220278594042,0.33266071716586854,1.3353771284873717,0.7547568269763897
2023-10-17,1.496481930561436,-1.0456531201535149,0.10564055524598917,1.7897197252494217,-0.3421610318086011
2023-10-18,1.1523228845145415,-0.12185660393386555,0.4697360155026504,1.2052773042150389,0.9985163511508319
2023-10-19,0.9912486787745426,0.02261183153002247,1.232697030851051,0.7599281107051875,1.364155637412495
2023-10-20,-0.12911773853211456,0.2298709566004731,0.6653378456246276,-0.12037445150876948,0.6328770648891684
2023-10-23,0.2609151470476351,-2.0135223987030946,-0.019936308358287927,-0.10501101227799356,-0.7078003180702646
2023-10-24,-1.0824943588030023,-2.0408811344406503,-0.28587346578897105,-0.892986025133948,-1.4390788905935916
2023-10-25,-0.18900602361612456,-1.7906482533108214,-0.08432155834170649,-0.6644521138566045,-0.9515598422447069
2023-10-26,0.7084032169044873,4.187239574271218,3.5550648733395507,-0.4064398888283282,1.85167468576138
2023-10-27,0.3383562792182582,-0.6455803378249922,0.7893511836447679,-0.4562429679666028,0.3891175407147259
2023-10-30,1.4657371397548309,-1.102153932912437,1.0676099473421639,0.31010787370520304,0.2672377786275048
2023-10-31,1.0655948699900852,1.7963893093597227,2.585197899818417,-0.30455797080338504,2.2173139720230433
2023-11-01,0.5753069295672113,1.0161764484759463,1.6380728751951088,-0.34334477386400286,1.9735544478486013
2023-11-02,-1.4681839341918885,0.4522649332874468,0.8427430765930408,-1.0869085772757305,-0.22028126972137987
2023-11-03,-1.7415073172327722,0.14583237197889512,0.6493098813108086,-1.5936850278680896,-0.22028126972137987
2023-11-06,-0.9703404383782624,-0.9405779098031716,0.072311678719436,-0.7113977254506582,-1.4390788905935916
2023-11-07,-0.05293909976898279,-0.7926462744837515,0.2676637775538188,-0.2762939378168925,-1.560958652680813
2023-11-08,-0.7572502126082692,0.10445757933930949,0.5195611053090032,-0.0832497819673309,-0.22028126972137987
2023-11-09,-0.7704518581157492,0.10445757933930949,0.3780309639416821,0.7218069299185055,0.02347825445306244
2023-11-10,-0.8243758395225286,0.10445757933930949,0.1605550609505528,0.44691068850539,0.02347825445306244
2023-11-13,-0.1840583799950193,0.10445757933930949,-0.8431159384172509,1.4798179774852653,-1.073439604331928
2023-11-14,0.1331303305877466,0.10445757933930949,-0.8037299914471305,1.904495967839043,-1.3171991285063707
2023-11-15,0.29886156722091817,0.10445757933930949,-0.612338827933242,1.5589728017157403,-0.34216103180860086
2023-11-16,0.5151980317467096,0.10445757933930949,-1.136125427770707,1.331339221147867,-0.5859205559830435
2023-11-17,1.3093734765034528,0.10445757933930949,-0.17697301581280472,1.7250733263379932,0.38911754071472576
2023-11-20,0.49451668324665937,0.10445757933930949,-0.643498891092485,1.1716978930731792,0.02347825445306244
2023-11-21,0.896597385548435,0.10445757933930949,-1.2781135439790003,1.5534500933438895,-0.8296800801574856
2023-11-22,-0.44633819677423575,0.10445757933930949,-0.9677232005899749,0.15566728968076807,-0.2812211507649905
2023-11-23,1.8821552949660583,0.10445757933930949,0.1438295826526053,1.43520224264036,0.9985163511508319
2023-11-24,0.9284066237774763,0.10445757933930949,-0.4331515840895912,0.8744299716585225,0.26723777862750486
2023-11-27,1.6112245281265933,0.10445757933930949,-1.0736859785002129,1.0003466216158654,-0.2812211507649905
2023-11-28,-0.38516147735700224,0.10445757933930949,-0.4479768082024967,-0.6343923892859021,0.3891175407147259
2023-11-29,0.2502470802474286,0.10445757933930949,-1.3343357667909987,-0.2387827112907942,-0.2202812697213799
2023-11-30,-0.437763671558274,0.10445757933930949,-0.5899773301375323,-0.9629424321449184,-0.3421610318086011
2023-12-01,-0.6188727255430705,0.10445757933930949,-0.5249513943778894,-0.7377279235162486,0.389117540714726
2023-12-04,-1.4642518577555046,0.10445757933930949,0.6843133792611961,-1.2331436615252747,0.32817765967111534
2023-12-05,-1.1862215190163257,0.10445757933930949,-1.0300353355036531,-1.2492100889649655,-0.34216103180860086
2023-12-06,-0.8901539878028137,0.10445757933930949,-1.5187327390334837,-1.0683305515944075,-1.4390788905935916
2023-12-07,0.7734222426180485,0.10445757933930949,1.045350316392874,0.6798677525183568,0.7547568269763894
2023-12-08,0.7199372466684827,0.10445757933930949,-0.6076565397320838,0.169487542881856,-0.22028126972137999
2023-12-11,1.0662028242964414,0.10445757933930949,-0.49391912670591037,0.872280829303998,0.389117540714726
2023-12-12,0.47407275580024055,0.10445757933930949,-0.8741520132265476,0.29937369363832816,-0.4640407938958222
2023-12-13,0.7251538942671697,-0.08498595082224128,0.2716726723892238,0.19402112682564346,1.364155637412495
2023-12-14,0.7686986452134678,-0.9669016348297552,-0.17734658825833494,0.3759350556822246,-0.342161031808601
2023-12-15,0.6927952413418443,-0.24804202497566383,0.3709196563654906,-0.07288584311433702,0.14535801654028357
2023-12-18,0.1428364929674499,-1.4246610643967315,-0.1494990566668963,-1.2307522875584451,-0.5859205559830435
2023-12-19,-0.5984437738241487,-0.7433602878175458,-0.20418731545421004,-1.4177816804101817,-0.5859205559830436
2023-12-20,-2.083311564488687,-0.9842043092457996,-0.5221122339269234,-2.4462425715965623,-1.073439604331928
2023-12-21,-1.5109811250357796,-1.5968041909840236,-0.6551955986880769,-1.6113752234124081,-1.3171991285063704
2023-12-22,-0.7616344017434474,-0.1921474266499028,-0.07713709474890011,-0.7728558663289647,-0.5859205559830435
2023-12-25,-0.6840508149123707,-0.6903903629288063,-0.43949955167836485,-0.6683403714669466,-1.1953193664191493
2023-12-26,-1.0186531768608929,-0.6243995552625417,-0.5493357445549315,-0.7381403777161523,-0.8296800801574856
2023-12-27,-0.6798493277638971,-0.35602603157673857,-0.4219795346715572,-0.07378324159397168,-0.342161031808601
2023-12-28,-0.5462986748677239,0.10445757933930949,-0.9116412735293022,0.108423485791033,-1.560958652680813
2023-12-29,0.7877767375935733,0.10445757933930949,-0.482449891971915,1.1138951126040055,-0.5859205559830435
2024-01-02,1.9863799630107053,0.25265632886926614,0.26182531056176667,1.9233264250535373,0.7547568269763894
2024-01-03,0.9942300431920623,0.10445757933930949,-0.90330950653517,1.1527209275934285,-0.6468604370266539
2024-01-04,-1.4326949402501774,0.10445757933930949,0.7720562499184976,-0.41038885627532473,0.32817765967111534
2024-01-05,-2.102696506160966,0.10445757933930949,-1.1051529381688918,-0.4784403852891954,-0.09840150763415885
2024-01-08,-1.019904760346411,0.10445757933930949,-1.0285266185295392,0.14071440310613462,-0.34216103180860113
2024-01-09,0.19756257034472693,0.10445757933930949,-0.9743056173823484,0.8930381836638183,-0.5859205559830435
2024-01-10,1.2878046378586336,0.10445757933930949,-0.3059364725924677,1.365857905027166,0.5109973028019473
2024-01-11,0.76765412060156,0.10445757933930949,-0.28013253823170103,1.0709329208145226,1.364155637412495
2024-01-12,0.591760765884651,0.10445757933930949,-0.1996859751805113,0.7718785993220867,1.7297949236741588
2024-01-15,1.1118068225496234,0.4981857471741375,0.3577195849256274,0.722512774212535,1.7297949236741588
2024-01-16,0.7223163261111369,0.06971603410322791,-0.2283039215382335,0.9192064983956604,1.3641556374124955
2024-01-17,0.4586722203820488,0.8972399895224071,0.06826327398854208,0.4111072334913578,1.85167468576138
2024-01-18,-0.7210768713383474,-0.6028079324325152,-0.7185683748263075,-1.1101752127093212,0.3891175407147259
2024-01-19,-0.2436925867338437,0.3077186434261356,-0.1469029057325335,-1.4901546861562547,1.242275875325274
2024-01-22,-0.6163720366563072,-0.44040192258390715,-0.6246838576870873,-1.5181966296415959,-1.0734396043319279
2024-01-23,-0.14356527696375776,-0.9986412209328531,-0.5977038993539346,-1.1675898998778391,-0.8296800801574856
2024-01-24,-0.5870419041993876,0.8988424025640405,-0.03526544664863354,-1.0043014192564634,0.9985163511508317
2024-01-25,0.028517358444545074,-1.248230993063304,-0.8543148766340471,-0.6829950946541212,-0.7078003180702647
2024-01-26,-0.4926031920173498,-0.842689218759541,-0.8328025526230549,-0.847503438696159,-0.9515598422447069
2024-01-29,0.46221545388138796,-1.107943665720853,-0.7283546763197147,0.6865271133057111,-0.5859205559830435
2024-01-30,-0.05010745700305723,-1.091747210027939,-1.0498124491255958,-0.041236436835167145,-1.0734396043319279
2024-01-31,-0.2396856550354665,2.75216143871952,0.23268006572754948,-0.0803899340079652,0.7547568269763894
2024-02-01,-2.167007695968778,0.10445757933930949,-2.1289319241919626,-1.301190205811218,-1.560958652680813
2024-02-02,-1.4376241975016837,0.10445757933930949,-1.0374451479116908,-0.4230683992918398,-0.15934138867776948
2024-02-05,-0.982277175834973,0.10445757933930949,-1.444885615633876,-0.059770551062964306,-0.9515598422447067
2024-02-06,-0.08181477839581842,0.10445757933930949,-1.7341744090099387,0.8786364350666457,-1.4390788905935918
2024-02-07,0.11515038010050166,0.10445757933930949,-1.3686452809174559,0.8565424018149187,-0.8296800801574858
2024-02-15,0.7199316796832023,0.10445757933930949,-1.0850149228430759,1.430386710713785,-0.5859205559830433
2024-02-16,1.0735062324730018,0.10445757933930949,-0.6548327823170061,1.3517372481028067,0.510997302801947
2024-02-19,0.8596581917221969,0.10445757933930949,0.2237847363904309,1.5619184810509812,1.364155637412495
2024-02-20,0.4903077560492312,0.10445757933930949,-0.8514346071279135,1.107570526904833,0.6328770648891684
2024-02-21,1.1708457174336202,0.10445757933930949,-0.36408533106503366,0.8479606447790886,1.546975280543327
2024-02-22,1.730643002671066,-0.5933544085978921,-0.2508978620526747,0.7277231597993619,0.8766365890636107
2024-02-23,1.9397332525076234,0.9844573532443499,1.0059420400106591,0.06915737750822497,1.973554447848601
2024-02-26,-0.3780141237269222,1.3226617956126172,0.1070073972911516,-0.895461936739023,1.6079151615869374
2024-02-27,-1.7480314750221368,3.5341943568781518,0.3432191438863856,-1.066665443286704,0.6328770648891684
2024-02-28,-1.8085885312620493,0.10445757933930949,-0.8693293276233934,-1.005526153417684,-0.46404079389582215
2024-02-29,-1.3496250972580146,0.10445757933930949,-0.42112783929766406,0.3851926842465328,-0.22028126972137987
2024-03-01,-0.7924750544526149,0.10445757933930949,-1.5081180508732674,1.0292653477305511,-0.9515598422447069
2024-03-04,-0.37031252352030974,0.10445757933930949,-0.9820962576723021,0.7860674843665534,-0.4640407938958224
2024-03-05,0.20532048630898128,0.10445757933930949,-0.649159887322284,1.2539042832699934,-0.09840150763415859
2024-03-06,0.7392316489420072,0.10445757933930949,-0.4914560470976675,1.597617338509865,0.1453580165402837
2024-03-07,0.1643330094444578,0.10445757933930949,-0.32157936986365226,1.665975016677779,0.8766365890636106
2024-03-08,1.4341401610047257,0.10445757933930949,0.30623566903354343,2.194997622839678,1.9735544478486013
2024-03-11,1.3276888702737952,0.10445757933930949,-0.14744457736593478,1.0258239663691373,0.9985163511508319
2024-03-12,1.4293611710181835,-0.5309094855414246,-0.32052529109724565,0.49445418533905827,0.8766365890636107
2024-03-13,-0.6820985791507924,0.10445757933930949,-0.24483228728900155,-0.08875506953581601,0.389117540714726
2024-03-14,-1.0710883608606216,0.10445757933930949,0.08732792970827226,-1.1264901390076234,1.242275875325274
2024-03-15,-1.0612290721141648,0.10445757933930949,-0.6544670510092867,-1.3893179251548562,-0.2812211507649905
2024-03-18,1.1420786013423967,2.820748715311055,1.313524332262737,-0.2149661777069262,1.3032157563688846
2024-03-19,1.165343130920417,-1.9655861833569137,-0.5866051346581403,-0.4479325134150534,-0.5249806749394329
2024-03-20,0.3196110258656779,-1.6829346069098101,-1.003851816625717,-0.27429501287083047,-0.09840150763415878
2024-03-21,-0.804939449045597,-0.3086343809401378,-0.5946642393793486,-1.2357982106637118,0.5109973028019471
2024-03-22,-1.0287435799943674,0.03666445941114754,-0.5515611804123803,-0.8395796497307174,0.510997302801947
2024-03-25,-0.05809907907779254,-0.7500255873030864,-0.5746794768138541,-0.026309019058860583,-0.8906199612010963
2024-03-26,0.02239293594171396,-1.3537736290406037,-1.287053505646376,0.36772987854406486,-1.682838414768034
2024-03-27,-0.29854472978327845,0.10445757933930949,-1.85833423890734,-0.5841272321372328,-1.4390788905935916
2024-03-28,-1.0294033906542885,0.10445757933930949,-1.4772120802318722,-0.6351962251113858,-0.768740199113875
2024-03-29,-0.18447603055073983,0.10445757933930949,-1.2995791252258582,-0.3653115659689889,-0.8906199612010963
2024-04-01,0.09841378980227997,0.10445757933930949,-0.500145248173463,0.813739880183829,-0.2812211507649905
2024-04-02,0.9795469649084798,0.10445757933930949,-1.15201138893315,1.8517604034860318,-0.9515598422447068
2024-04-03,1.3003363160337564,0.10445757933930949,-0.19694034158621931,0.9376185270379807,0.6328770648891684
2024-04-04,1.5614150521093613,-0.1735124229259995,0.051178303002197764,0.6384726594051852,1.120396113238053
2024-04-05,1.8049541458452485,0.9192432077205172,1.1553848441540153,0.24732059219226432,1.973554447848601
2024-04-08,0.9477170656983338,-2.0128458332963617,-0.08050964091700388,-0.1717244198046306,0.02347825445306244
2024-04-09,-0.06830257490192239,-1.689856361583719,-0.46256843857935886,-0.7177883263541983,-0.22028126972137993
2024-04-10,-0.37442015122764893,-2.0990311709338805,-0.26660307615086376,-1.4724463108824055,-0.4640407938958223
2024-04-11,-0.8975379520478012,-1.4818170019612389,-0.17060879103169982,-1.9442674078757416,-0.5859205559830434
2024-04-12,-0.5532314558631635,-0.28960695808423637,0.05917532635223184,-1.026748526135196,-0.5859205559830433
2024-04-15,1.3180374654065934,1.811979521021179,2.6064101706458684,-0.6966611739525134,1.9735544478486013
2024-04-16,1.0224369190046787,2.1143093078336377,2.435496041221011,-0.6265548229370298,2.3391937341102644
2024-04-17,1.5362466433822646,-1.3842763096805049,0.9337776152410218,-0.01019979876981977,0.5109973028019471
2024-04-19,0.4236463139107834,1.4651493502424895,2.359137456137626,-0.9463882797381337,1.7297949236741588
2024-04-22,-0.6612396754225046,-0.2863639300906594,0.7176491414354191,-0.8337934065512431,0.7547568269763897
2024-04-23,-0.6829333109549246,-0.7268753117954899,0.6405531127336725,-0.9658750895019489,-0.8296800801574858
2024-04-24,-1.6976559515989433,0.11038424302569061,0.5649190477683657,-1.5881884210366284,-0.22028126972137987
2024-04-25,-0.4577738482929344,-1.7272482495584003,-0.22359492473337814,-0.5001398578833401,-1.9265979389424766
2024-04-26,-0.686797272078952,-1.0335484252504499,0.10108618980337741,-0.7546482502759294,-1.682838414768034
2024-05-02,0.1696794411859489,-1.2372685448876515,0.14075596207056348,-0.36277831441488384,-1.0734396043319279
2024-05-03,0.10821811694243776,-1.5971585218440285,-0.05654277350254238,0.6402909227534209,-1.560958652680813
2024-05-06,-0.4366778343215698,-0.22560333136061123,0.0973778395694486,0.7199310573559553,-0.46404079389582215
2024-05-07,-0.5746192777418193,0.10445757933930949,-0.5105070092947659,0.9175785003930035,-1.8047181768552552
2024-05-08,-0.5673685754814226,0.10445757933930949,-0.143006422283474,1.2318158729028454,-0.8906199612010962
2024-05-09,0.7563650699753685,0.10445757933930949,0.2505657060859871,1.261281997110927,-0.5859205559830435
2024-05-10,0.4105760943013636,0.10445757933930949,-0.21063963315143555,1.258931038817878,-1.4390788905935918
2024-05-13,0.20226557283557342,0.10445757933930949,-0.5092805448393354,0.6987834739975288,-0.7078003180702646
2024-05-14,-0.26760373588407343,0.10445757933930949,-0.7673819241422187,0.3676581800319596,-0.9515598422447069
2024-05-15,-0.5833153624033695,0.10445757933930949,-0.06602407218138047,0.27927049099134993,0.389117540714726
2024-05-16,-0.4963584944225293,0.10445757933930949,-1.0824461083914887,0.5404735341810994,-1.1953193664191493
2024-05-17,-1.146906262061552,0.10445757933930949,-1.130105727711229,0.16111628560534474,-0.7078003180702647
2024-05-20,-0.6519559739250507,0.10445757933930949,-0.4392467395867284,0.1824736078028898,-0.22028126972137987
2024-05-21,-0.7219631028621833,0.10445757933930949,-1.2980164771117106,0.18584392206431152,-0.9515598422447067
2024-05-22,0.6238635288903311,0.10445757933930949,0.5161945289389404,0.8354739295682466,0.9375764701072213
2024-05-23,0.8627255317108438,0.10445757933930949,-0.5409106915100157,1.2860124238076025,0.14535801654028344
2024-05-24,2.4677420012600964,0.10445757933930949,2.3528558958879695,1.5975738111772486,2.3391937341102644
2024-05-27,1.5979220522290918,0.10445757933930949,1.0333118958668026,0.7787444270905814,1.85167468576138
2024-05-28,1.0546269384016547,-0.41211033048066104,0.021958650412283096,0.6573315064967081,0.6328770648891683
2024-05-29,-0.06850690195929712,-0.3881297680921173,0.44125815190897605,-0.7745902461973091,0.7547568269763897
2024-05-30,0.060253621771710605,1.0764310159587667,1.5003453963715694,-1.290783740726304,1.85167468576138
2024-05-31,0.5982724286138653,-1.6979215411979642,0.3672660584167323,-0.985813693008716,-0.3421610318086011
